player_id,name,position,team,opponent,season,week,fantasy_points,predicted_points,prediction_ci80_lower,prediction_ci80_upper,prediction_ci95_lower,prediction_ci95_upper
00-0031236,B.Cooks,WR,NO,NYG,2025,5,1.5,5.7715903808254625,0.0,12.010489915815427,0.0,14.472144740277056
00-0031236,B.Cooks,WR,NO,NE,2025,6,3.1,6.354569200272066,0.0,13.335267136378274,0.0,16.089610054732834
00-0031236,B.Cooks,WR,NO,CHI,2025,7,1.3,5.116257068171944,0.0,11.371184447911022,0.0,13.839163307746373
00-0031236,B.Cooks,WR,NO,TB,2025,8,5.2,5.3932417146217215,0.0,11.847974232337542,0.0,14.394789316268854
00-0031236,B.Cooks,WR,NO,LA,2025,9,3.6,4.414773500023695,0.0,9.376341700251377,0.0,11.334005584480845
00-0031236,B.Cooks,WR,NO,CAR,2025,10,0.0,4.818527787059067,0.0,10.234237763896134,0.0,12.371090347849048
00-0031236,B.Cooks,WR,BUF,PIT,2025,13,2.3,5.462112159760938,0.0,11.766418834254141,0.0,14.25388106266728
00-0031236,B.Cooks,WR,BUF,CIN,2025,14,0.0,3.962095570651586,0.0,8.707205400069771,0.0,10.579462268236563
00-0031236,B.Cooks,WR,BUF,NE,2025,15,0.0,3.5641739074317,0.0,7.958195431584152,0.0,9.6919249495953
00-0031236,B.Cooks,WR,BUF,CLE,2025,16,0.0,3.166800039876528,0.0,7.1072234489137145,0.0,8.661978777297685
00-0031236,B.Cooks,WR,BUF,PHI,2025,17,14.1,3.322791336183405,0.0,8.2446854125597,0.0,10.186695254303418
00-0031237,T.Bridgewater,QB,TB,DET,2025,7,0.0,7.395774647887323,0.0,17.761402502695496,0.0,23.26814230056234
00-0031237,T.Bridgewater,QB,TB,NO,2025,8,0.0,5.088333333333334,0.0,12.765469725304747,0.0,15.005448998685466
00-0031237,T.Bridgewater,QB,TB,BUF,2025,11,0.0,4.219444444444445,0.0,12.693247301321387,0.0,15.165672147904644
00-0031237,T.Bridgewater,QB,TB,LA,2025,12,3.1,5.088333333333334,0.0,14.707195737718305,0.0,17.513717768752656
00-0031345,J.Garoppolo,QB,LA,JAX,2025,7,0.0,7.395774647887323,0.0,17.0478024777564,0.0,19.864001276518227
00-0031345,J.Garoppolo,QB,LA,ARI,2025,14,0.0,12.541666666666666,3.444936689409543,21.63839664392379,0.7907586776828897,24.29257465565044
00-0031345,J.Garoppolo,QB,LA,ARI,2025,18,0.0,7.395774647887323,0.0,16.79191976968407,0.0,19.5334589644954
00-0031381,D.Adams,WR,LA,HOU,2025,1,9.1,19.538911604489133,5.252187461892751,33.825635747085514,0.0,39.46268491162722
00-0031381,D.Adams,WR,LA,TEN,2025,2,22.6,15.236210412332223,4.699709489616875,25.77271133504757,0.542369211274286,29.930051613390162
00-0031381,D.Adams,WR,LA,PHI,2025,3,14.6,15.497863192377874,4.5326119885316185,26.463114396224128,0.2061016198364065,30.789624764919342
00-0031381,D.Adams,WR,LA,IND,2025,4,15.6,15.294729162296306,0.0,31.47773636709845,0.0,40.07495894464959
00-0031381,D.Adams,WR,LA,SF,2025,5,13.8,14.25882748282321,3.8046138332155426,24.71304113243088,0.0,28.83791368762754
00-0031381,D.Adams,WR,LA,BAL,2025,6,7.9,14.3671895306526,4.821200298440004,23.913178762865197,1.0546818097314503,27.67969725157375
00-0031381,D.Adams,WR,LA,JAX,2025,7,26.5,13.866019835125268,3.4475306259860172,24.284509044264517,0.0,28.395285965970523
00-0031381,D.Adams,WR,LA,NO,2025,9,23.0,13.606894273796216,3.2344872384136742,23.97930130917876,0.0,28.0718957926657
00-0031381,D.Adams,WR,LA,SF,2025,10,19.7,14.208742072207766,4.433032146780022,23.98445199763551,0.5758737864786898,27.841610357936844
00-0031381,D.Adams,WR,LA,SEA,2025,11,7.1,14.469808331409395,1.444262143816898,27.495354519001893,0.0,34.415175931160405
00-0031381,D.Adams,WR,LA,TB,2025,12,23.2,15.526643854745366,4.644211180996804,26.409076528493927,0.35037815115380866,30.702909558336923
00-0031381,D.Adams,WR,LA,CAR,2025,13,21.8,15.316863572177272,4.649707322931151,25.984019821423395,0.4408149538564903,30.192912190498056
00-0031381,D.Adams,WR,LA,ARI,2025,14,6.9,14.492434323142662,4.1762413261768945,24.808627320108428,0.1058269656579629,28.87904168062736
00-0031381,D.Adams,WR,LA,DET,2025,15,11.1,13.900007738563238,1.0716261649759051,26.72838931215057,0.0,33.54346702311884
00-0031408,M.Evans,WR,TB,ATL,2025,1,10.1,18.95935482981596,3.942719636199662,33.97599002343226,0.0,39.901036943041824
00-0031408,M.Evans,WR,TB,HOU,2025,2,10.6,19.630150190190548,6.15962435520705,33.100676025174046,0.8446189245617397,38.41568145581935
00-0031408,M.Evans,WR,TB,NYJ,2025,3,13.3,18.348531290206626,6.118400551606637,30.578662028806615,1.2928122939942241,35.40425028641903
00-0031408,M.Evans,WR,TB,DET,2025,7,0.0,17.03583988814133,0.4156662199564032,33.65601355632626,0.0,42.485480817549494
00-0031408,M.Evans,WR,TB,ATL,2025,15,19.2,14.46456876844071,0.820997139860145,28.108140397021273,0.0,35.356287824704694
00-0031408,M.Evans,WR,TB,CAR,2025,16,14.1,9.598834729609631,0.0,19.615383182029312,0.0,23.567568128118882
00-0031408,M.Evans,WR,TB,MIA,2025,17,12.1,11.623294473851349,0.0,24.744331810898238,0.0,29.921441120246108
00-0031408,M.Evans,WR,TB,CAR,2025,18,5.4,12.843329511047344,0.8912555898718253,24.795403432222862,0.0,29.511280048824133
00-0031484,C.Manhertz,TE,NYG,WAS,2025,1,0.0,1.0422965522786023,0.0,2.1519314027023375,0.0,2.645555716015745
00-0031484,C.Manhertz,TE,NYG,DAL,2025,2,0.0,1.3001693133488263,0.0,2.844959938752994,0.0,3.5321645731306255
00-0031484,C.Manhertz,TE,NYG,KC,2025,3,1.7,1.270067243477012,0.0,2.8254601297682758,0.0,3.517381210955382
00-0031484,C.Manhertz,TE,NYG,LAC,2025,4,0.0,0.8402830116982338,0.0,1.7393159102165314,0.0,2.1392533283751174
00-0031484,C.Manhertz,TE,NYG,NO,2025,5,0.0,0.5813302064868102,0.07946611282136318,1.0831943001522573,0.0,1.30645001217109
00-0031484,C.Manhertz,TE,NYG,PHI,2025,6,0.0,0.5212799625815516,0.09631087578232356,0.9462490493807797,0.0,1.1352977923709517
00-0031484,C.Manhertz,TE,NYG,DEN,2025,7,0.0,0.4599780161218028,0.036579083739879004,0.8833769485037266,0.0,1.0717272037024042
00-0031484,C.Manhertz,TE,NYG,PHI,2025,8,0.0,0.38083629384282247,0.0,0.8692378271093189,0.0,1.0865046797030582
00-0031484,C.Manhertz,TE,NYG,SF,2025,9,0.0,0.40730853277755896,0.0,0.9273036493637143,0.0,1.158625000034295
00-0031484,C.Manhertz,TE,NYG,CHI,2025,10,0.0,0.3485840703117504,0.0013441240649419983,0.6958240165585589,0.0,0.8502947237066001
00-0031484,C.Manhertz,TE,NYG,GB,2025,11,0.0,0.34000878966252124,0.00024524210490439735,0.6797723372201381,0.0,0.8309171465130424
00-0031484,C.Manhertz,TE,NYG,DET,2025,12,0.0,0.3136363309249941,0.008164145574841353,0.6191085162751468,0.0,0.7549987126512192
00-0031484,C.Manhertz,TE,NYG,NE,2025,13,0.0,0.4594101984878678,0.0,1.053503717756249,0.0,1.3177879598930327
00-0031484,C.Manhertz,TE,NYG,WAS,2025,15,0.0,0.4167821686589295,0.027118866390207996,0.806445470927651,0.0,0.9797883322593591
00-0031484,C.Manhertz,TE,NYG,MIN,2025,16,0.0,0.41040281133097967,0.027083616304639957,0.7937220063573194,0.0,0.9642426730004674
00-0031484,C.Manhertz,TE,NYG,LV,2025,17,0.0,0.32304607451887146,0.0,0.7330902678162556,0.0,0.9154996282173624
00-0031484,C.Manhertz,TE,NYG,DAL,2025,18,0.0,0.42214929993222605,0.03524867322722047,0.8090499266372316,0.0,0.9811638036525893
00-0031503,J.Winston,QB,NYG,GB,2025,11,11.1,15.391421319796954,5.714583539009469,25.06825910058444,2.891145872394656,27.891696767199253
00-0031503,J.Winston,QB,NYG,DET,2025,12,32.3,12.738461538461538,3.937747622351832,21.539175454571243,1.3699390337673076,24.10698404315577
00-0031503,J.Winston,QB,NYG,WAS,2025,15,0.0,12.541666666666666,3.87520009669902,21.20813323663431,1.3465612268105271,23.736772106522807
00-0031588,S.Diggs,WR,NE,LV,2025,1,11.7,17.419170271619148,9.294116873598739,25.544223669639557,6.088250713377349,28.750089829860947
00-0031588,S.Diggs,WR,NE,MIA,2025,2,7.2,14.695875792243417,7.839693914496167,21.552057669990667,5.134480743152793,24.25727084133404
00-0031588,S.Diggs,WR,NE,PIT,2025,3,5.3,15.703793617813304,4.943522758245274,26.464064477381335,0.6978905717651109,30.709696663861497
00-0031588,S.Diggs,WR,NE,CAR,2025,4,16.1,14.68793796962685,3.9782843291741354,25.397591610079566,0.0,29.623251985675893
00-0031588,S.Diggs,WR,NE,BUF,2025,5,24.6,10.145646339624117,1.210905791883249,19.080386887364984,0.0,22.60572770288985
00-0031588,S.Diggs,WR,NE,NO,2025,6,5.8,14.188154139645997,3.237592973203478,25.138715306088514,0.0,29.45942949210061
00-0031588,S.Diggs,WR,NE,TEN,2025,7,13.9,15.951860327284265,0.0,34.192881044813504,0.0,43.88342330100091
00-0031588,S.Diggs,WR,NE,CLE,2025,8,10.4,16.30913714935008,1.4954495725873223,31.122824726112835,0.0,36.967795507721036
00-0031588,S.Diggs,WR,NE,ATL,2025,9,12.8,15.590350689154967,2.4810706155276208,28.699630762782313,0.0,33.87210106102624
00-0031588,S.Diggs,WR,NE,TB,2025,10,15.6,12.570819473974936,2.8435898965395765,22.298049051410295,0.0,26.13607873655702
00-0031588,S.Diggs,WR,NE,NYJ,2025,11,19.5,12.8750030719537,1.5555453653230291,24.19446077858437,0.0,28.660728830753214
00-0031588,S.Diggs,WR,NE,CIN,2025,12,4.0,11.925990817113252,1.7998523534508095,22.052129280775695,0.0,26.047554669891404
00-0031588,S.Diggs,WR,NE,NYG,2025,13,5.6,14.912494886270956,3.05356742754919,26.77142234499272,0.0,31.450546576434586
00-0031588,S.Diggs,WR,NE,BUF,2025,15,5.6,14.010861246445353,3.4832826447761143,24.538439848114592,0.0,28.692259685949146
00-0031588,S.Diggs,WR,NE,BAL,2025,16,22.8,12.728529548140873,2.2674163753153067,23.18964272096644,0.0,27.317237590334145
00-0031588,S.Diggs,WR,NE,NYJ,2025,17,22.1,9.485243034436145,0.9718214933859972,17.998664575486295,0.0,21.357767425542903
00-0031588,S.Diggs,WR,NE,MIA,2025,18,7.3,13.582951957263212,2.2684646284143604,24.897439286112064,0.0,29.36174619843928
00-0031610,D.Waller,TE,MIA,NYJ,2025,4,17.7,7.931398221178474,1.2856988204600457,14.577097621896904,0.0,17.53345646545183
00-0031610,D.Waller,TE,MIA,CAR,2025,5,18.8,7.132722857240941,0.9903967139818199,13.275049000500061,0.0,16.007480776102142
00-0031610,D.Waller,TE,MIA,LAC,2025,6,9.2,6.91386309627013,0.0,14.440235767690847,0.0,17.78836469519536
00-0031610,D.Waller,TE,MIA,CLE,2025,7,0.0,7.07659262685833,0.19198866511365598,13.961196588603006,0.0,17.023832825878024
00-0031610,D.Waller,TE,MIA,NO,2025,13,6.7,6.615993280994798,0.0,16.072066579585936,0.0,21.095605519462477
00-0031610,D.Waller,TE,MIA,NYJ,2025,14,2.7,4.629603420094961,0.35921419595669146,8.89999264423323,0.0,10.799687798491643
00-0031610,D.Waller,TE,MIA,PIT,2025,15,25.6,4.969998496624167,0.378487209810185,9.561509783438149,0.0,11.604057027839147
00-0031610,D.Waller,TE,MIA,CIN,2025,16,7.0,5.056938433154103,0.0,10.147642155988894,0.0,12.412256617680264
00-0031610,D.Waller,TE,MIA,TB,2025,17,1.0,7.87675189027777,3.384396502128115,12.369107278427425,1.385959049673957,14.367544730881583
00-0031687,R.Mostert,RB,LV,CHI,2025,4,8.3,9.674419498169826,0.0,20.193603570302308,0.0,23.87830252855239
00-0031687,R.Mostert,RB,LV,IND,2025,5,2.2,4.062657577787384,0.0,8.69402901922933,0.0,10.316323049691217
00-0031687,R.Mostert,RB,LV,TEN,2025,6,-0.4,4.062657577787384,0.0,8.873822634100835,0.0,10.559095441326608
00-0031687,R.Mostert,RB,LV,KC,2025,7,1.2,4.062657577787384,0.0,8.400032745923948,0.0,9.919344667265072
00-0031687,R.Mostert,RB,LV,JAX,2025,9,2.4,4.062657577787384,0.0,8.629340567342972,0.0,10.228975286051973
00-0031687,R.Mostert,RB,LV,DEN,2025,10,2.5,4.062657577787384,0.0,8.681178808382068,0.0,10.298971619148826
00-0031687,R.Mostert,RB,LV,DAL,2025,11,3.3,3.5125305007736176,0.0,7.38870943116707,0.0,8.746471817381902
00-0031687,R.Mostert,RB,LV,CLE,2025,12,5.0,3.5125305007736176,0.0,7.0291619482890635,0.0,8.260980703655973
00-0031687,R.Mostert,RB,LV,LAC,2025,13,0.6,3.5125305007736176,0.0,7.569627282081546,0.0,8.990762246646772
00-0031687,R.Mostert,RB,LV,DEN,2025,14,1.2,4.062657577787384,0.0,8.382392631085693,0.0,9.895525507329575
00-0031687,R.Mostert,RB,LV,PHI,2025,15,1.2,4.062657577787384,0.0,8.799398976960823,0.0,10.45860238849464
00-0031687,R.Mostert,RB,LV,HOU,2025,16,1.9,4.062657577787384,0.0,8.432584888567293,0.0,9.96329929562064
00-0032104,A.Abdullah,RB,IND,LV,2025,5,6.6,11.026011768836437,1.2871090182836564,20.764914519389215,0.0,24.176293631437208
00-0032104,A.Abdullah,RB,IND,ARI,2025,6,2.6,14.706188633264444,0.39675987938627344,29.015617387142616,0.0,34.0279773630699
00-0032104,A.Abdullah,RB,IND,LAC,2025,7,3.7,8.764700816224838,0.0,17.86171989687103,0.0,21.048257607380258
00-0032104,A.Abdullah,RB,IND,TEN,2025,8,1.8,6.794974025866862,0.7067447881108633,12.88320326362286,0.0,15.015810866657178
00-0032104,A.Abdullah,RB,IND,PIT,2025,9,1.5,4.062657577787384,0.0,8.592964830901973,0.0,10.179857721228597
00-0032104,A.Abdullah,RB,IND,ATL,2025,10,1.8,4.062657577787384,0.0,8.57682355600922,0.0,10.158062420474684
00-0032104,A.Abdullah,RB,IND,KC,2025,12,0.0,4.062657577787384,0.0,8.397839971193044,0.0,9.91638379923803
00-0032104,A.Abdullah,RB,IND,HOU,2025,13,0.0,3.5125305007736176,0.0,7.839337534401631,0.0,9.354947610243402
00-0032104,A.Abdullah,RB,IND,JAX,2025,14,2.9,3.5125305007736176,0.0,7.356057472567219,0.0,8.702382409164981
00-0032104,A.Abdullah,RB,IND,SEA,2025,15,9.7,2.075158589892873,0.0,4.552399921390104,0.0,5.420137237412891
00-0032104,A.Abdullah,RB,IND,SF,2025,16,1.4,3.5125305007736176,0.17286921101928998,6.852191790527945,0.0,8.022020780198932
00-0032104,A.Abdullah,RB,IND,JAX,2025,17,1.4,4.96684747013005,0.0,10.520058025929892,0.0,12.465257293248248
00-0032104,A.Abdullah,RB,IND,HOU,2025,18,4.5,4.062657577787384,0.0,9.084972400578481,0.0,10.844207534087344
00-0032211,T.Lockett,WR,TEN,DEN,2025,1,0.0,8.943249053445152,0.0,18.461066394422986,0.0,22.216469225380784
00-0032211,T.Lockett,WR,TEN,LA,2025,2,2.9,5.257489866379861,0.0,10.941529333071681,0.0,13.184255489686212
00-0032211,T.Lockett,WR,TEN,IND,2025,3,7.7,5.054470623860021,0.0,10.666492175247946,0.0,12.880802543523325
00-0032211,T.Lockett,WR,TEN,HOU,2025,4,0.0,4.253968580263965,0.0,9.73609595847125,0.0,11.899154560904549
00-0032211,T.Lockett,WR,TEN,ARI,2025,5,1.6,4.926528575830702,0.0,10.821011460969398,0.0,13.146771340661306
00-0032211,T.Lockett,WR,TEN,LV,2025,6,1.0,5.347967600966563,0.0,11.667530541857317,0.0,14.161012367407768
00-0032211,T.Lockett,WR,TEN,NE,2025,7,3.8,4.015962565650048,0.0,8.937024621761406,0.0,10.878706176971942
00-0032211,T.Lockett,WR,LV,JAX,2025,9,0.0,3.750514658822124,0.0,8.255883912890598,0.0,10.033547409162395
00-0032211,T.Lockett,WR,LV,DEN,2025,10,9.4,2.9760951705615244,0.0,7.178803917465196,0.0,8.837048004359144
00-0032211,T.Lockett,WR,LV,DAL,2025,11,6.3,3.281800378655703,0.0,7.223349749320846,0.0,8.778549343373477
00-0032211,T.Lockett,WR,LV,CLE,2025,12,10.2,5.4693921917891695,0.0,11.268593279556333,0.0,13.556758244493235
00-0032211,T.Lockett,WR,LV,LAC,2025,13,2.1,6.0503442295950824,0.0,12.770349087083293,0.0,15.421831497573503
00-0032211,T.Lockett,WR,LV,DEN,2025,14,7.1,8.84144182946624,0.0,17.901297051634792,0.0,21.476003807449054
00-0032211,T.Lockett,WR,LV,PHI,2025,15,3.0,6.640469949224349,0.0,14.03751473769514,0.0,16.95613378071314
00-0032211,T.Lockett,WR,LV,HOU,2025,16,1.6,6.079597162845108,0.0,12.451842839743398,0.0,14.966111457985646
00-0032211,T.Lockett,WR,LV,NYG,2025,17,8.9,5.985137931784566,0.0,12.229970030001898,0.0,14.693965639534383
00-0032211,T.Lockett,WR,LV,KC,2025,18,1.5,4.649164341295021,0.0,10.076199450720683,0.0,12.217520541838685
00-0032268,M.Mariota,QB,WAS,LV,2025,3,20.3,11.024324324324324,0.0,27.302824590635808,0.0,32.05244754072342
00-0032268,M.Mariota,QB,WAS,ATL,2025,4,14.2,7.395774647887323,0.0,17.89351193175513,0.0,20.95646571200203
00-0032268,M.Mariota,QB,WAS,DAL,2025,7,3.9,7.395774647887323,0.0,16.6185616300118,0.0,19.30951964195606
00-0032268,M.Mariota,QB,WAS,KC,2025,8,11.3,11.024324324324324,0.0,24.70810877793989,0.0,28.70066433414477
00-0032268,M.Mariota,QB,WAS,SEA,2025,9,0.0,11.024324324324324,1.0597512862549827,20.988897362393665,0.0,23.896288339152385
00-0032268,M.Mariota,QB,WAS,DET,2025,10,18.8,11.024324324324324,2.250744889603439,19.79790375904521,0.0,22.357795245105873
00-0032268,M.Mariota,QB,WAS,MIA,2025,11,15.4,9.744186046511627,0.0,19.99916637251236,0.0,22.99129028517219
00-0032268,M.Mariota,QB,WAS,DEN,2025,13,23.4,11.024324324324324,0.0,25.853429342255822,0.0,30.18015824050623
00-0032268,M.Mariota,QB,WAS,MIN,2025,14,-2.1,11.024324324324324,0.0,25.872535582988256,0.0,30.204839161828893
00-0032268,M.Mariota,QB,WAS,NYG,2025,15,15.0,15.391421319796954,0.27123180496209365,30.511610834631817,0.0,34.92327025991413
00-0032268,M.Mariota,QB,WAS,PHI,2025,16,3.8,12.738461538461538,0.0,27.030806401758603,0.0,31.20092330827533
00-0032385,S.Shepard,WR,TB,ATL,2025,1,6.9,5.169713096297418,0.0,11.42071231296713,0.0,13.887141254981758
00-0032385,S.Shepard,WR,TB,HOU,2025,2,7.4,4.575537714750572,0.0,9.9028579227826,0.0,12.0048349490203
00-0032385,S.Shepard,WR,TB,NYJ,2025,3,12.0,4.5812581134462835,0.0,10.331723933137365,0.0,12.60065964023671
00-0032385,S.Shepard,WR,TB,PHI,2025,4,4.0,5.542425530463151,0.0,12.182841890536281,0.0,14.802921421795194
00-0032385,S.Shepard,WR,TB,SEA,2025,5,11.9,7.301203784518966,0.0,15.160986809111119,0.0,18.262186418625266
00-0032385,S.Shepard,WR,TB,SF,2025,6,7.1,6.43056476374971,0.0,13.373647575995328,0.0,16.113148862327314
00-0032385,S.Shepard,WR,TB,DET,2025,7,7.5,6.159928063879572,0.0,12.700440797391238,0.0,15.281101799320258
00-0032385,S.Shepard,WR,TB,NO,2025,8,1.8,5.4109073676713315,0.0,11.138397992273369,0.0,13.398268478893254
00-0032385,S.Shepard,WR,TB,NE,2025,10,6.1,6.984897814248748,0.22411483577196645,13.74568079272553,0.0,16.41325284493877
00-0032385,S.Shepard,WR,TB,BUF,2025,11,10.1,5.624661839479342,0.0990130885007865,11.150310590457897,0.0,13.330541227261797
00-0032385,S.Shepard,WR,TB,LA,2025,12,4.2,5.928966122125885,0.0,11.874904086057942,0.0,14.220966367198113
00-0032385,S.Shepard,WR,TB,ARI,2025,13,1.5,5.636285975157673,0.0,11.85648732978471,0.0,14.310764496433304
00-0032385,S.Shepard,WR,TB,NO,2025,14,1.5,6.657616436817538,0.0,13.738568508295373,0.0,16.532468254681177
00-0032392,A.Hooper,TE,NE,LV,2025,1,2.0,4.862418207810707,0.7445086893957686,8.980327726225646,0.0,10.81219183678246
00-0032392,A.Hooper,TE,NE,MIA,2025,2,6.8,6.918200159169397,1.1205507396269594,12.715849578711836,0.0,15.294950904216037
00-0032392,A.Hooper,TE,NE,PIT,2025,3,4.8,4.934288634488123,0.7386105316092895,9.129966737366956,0.0,10.996426430505451
00-0032392,A.Hooper,TE,NE,CAR,2025,4,3.4,5.757100017891197,0.5796726995538171,10.934527336228577,0.0,13.237721043391275
00-0032392,A.Hooper,TE,NE,BUF,2025,5,0.0,4.9102802607296185,0.0,9.981921655091664,0.0,12.238056184128682
00-0032392,A.Hooper,TE,NE,NO,2025,6,1.5,4.887612023592134,0.0,10.13024495966803,0.0,12.462445576867896
00-0032392,A.Hooper,TE,NE,TEN,2025,7,9.1,3.119087944947478,0.0,6.413791462325385,0.0,7.879449972163903
00-0032392,A.Hooper,TE,NE,CLE,2025,8,5.8,3.0288420084008925,0.0,6.376620609223128,0.0,7.86588972538791
00-0032392,A.Hooper,TE,NE,ATL,2025,9,3.0,2.9221282266529705,0.0,5.9083486128602285,0.0,7.236777498255416
00-0032392,A.Hooper,TE,NE,TB,2025,10,0.0,3.5549154215803496,0.350481378353551,6.759349464807148,0.0,8.184851334671725
00-0032392,A.Hooper,TE,NE,CIN,2025,12,6.9,3.4169102170158903,0.0,7.420949274176034,0.0,9.202157776518927
00-0032392,A.Hooper,TE,NE,NYG,2025,13,0.0,3.3877377706963454,0.0,7.087802482129819,0.0,8.733787106440293
00-0032392,A.Hooper,TE,NE,BUF,2025,15,0.0,3.7924366334892916,0.0,7.69802610284688,0.0,9.435439017698567
00-0032392,A.Hooper,TE,NE,BAL,2025,16,5.4,2.7327206984576247,0.16250462746219263,5.302936769453057,0.0,6.446304916756397
00-0032392,A.Hooper,TE,NE,NYJ,2025,17,9.1,2.413258348510556,0.2046897937505392,4.6218269032705726,0.0,5.604315093716901
00-0032392,A.Hooper,TE,NE,MIA,2025,18,1.5,2.219378088154068,0.0,4.602882257439853,0.0,5.663191068391535
00-0032394,N.Vannett,TE,MIN,PIT,2025,4,0.0,1.3215207843102892,0.0,2.929167743923004,0.0,3.644334202678488
00-0032394,N.Vannett,TE,MIN,CLE,2025,5,0.0,1.6050779056537987,0.0,3.559205075228588,0.0,4.428504270220594
00-0032394,N.Vannett,TE,MIN,DET,2025,9,0.0,1.5600586986326803,0.0,3.1874557093036757,0.0,3.9114080361200134
00-0032394,N.Vannett,TE,LA,ARI,2025,14,0.0,1.1386279428422599,0.0,2.6867817953358433,0.0,3.3754825711350396
00-0032394,N.Vannett,TE,LA,ARI,2025,18,0.0,0.9161677832647634,0.0,2.0532796321703293,0.0,2.55912716873806
00-0032398,C.Moore,WR,WAS,NYG,2025,1,4.4,1.5351708399251742,0.0,3.6409194462539944,0.0,4.471775302611526
00-0032398,C.Moore,WR,WAS,LV,2025,3,4.5,1.0505188098527345,0.0,2.6572217250545678,0.0,3.2911713439739434
00-0032398,C.Moore,WR,WAS,ATL,2025,4,0.9,1.6763910080348707,0.0,3.9763312588076825,0.0,4.883808448099765
00-0032398,C.Moore,WR,WAS,LAC,2025,5,0.0,2.8684049924551225,0.0,6.376057531100027,0.0,7.760056383119399
00-0032398,C.Moore,WR,WAS,CHI,2025,6,13.6,3.636178189249443,0.0,7.421309352352209,0.0,8.914791710357028
00-0032398,C.Moore,WR,WAS,DAL,2025,7,7.9,3.131812062942915,0.0,6.659691587115818,0.0,8.051671310798543
00-0032398,C.Moore,WR,WAS,KC,2025,8,0.0,3.569671966295499,0.0,7.591240488175241,0.0,9.1780128826123
00-0032398,C.Moore,WR,WAS,SEA,2025,9,0.0,4.345966294278385,0.009144841422617844,8.682787747134153,0.0,10.39394808757202
00-0032398,C.Moore,WR,WAS,DET,2025,10,0.0,3.6673299845912553,0.07145121434407953,7.2632087548384305,0.0,8.682018638426715
