player,position,season,week,prediction,rate_applied,contribution,actual_ppr,is_real,data_source,architecture
00-0036988,WR,2025,12,3.029336638486824,1.0,3.029336638486824,4.1,True,nflverse_stats,A_gbm_mse
00-0036988,WR,2025,15,6.0617441104290295,1.0,6.0617441104290295,2.6,True,nflverse_stats,A_gbm_mse
00-0036988,WR,2025,16,5.414312931493559,1.0,5.414312931493559,1.2,True,nflverse_stats,A_gbm_mse
00-0036988,WR,2025,17,4.852143721534608,1.0,4.852143721534608,2.2,True,nflverse_stats,A_gbm_mse
00-0036988,WR,2025,18,4.371141721385488,1.0,4.371141721385488,1.1,True,nflverse_stats,A_gbm_mse
00-0037091,WR,2025,1,3.2244257423513525,0.7058823529411764,2.2760652298950723,,False,,A_gbm_mse
00-0037091,WR,2025,3,2.8218474226838297,0.7058823529411764,1.991892298365056,,False,,A_gbm_mse
00-0037091,WR,2025,4,0.8814959702203524,0.7058823529411764,0.6222324495673075,,False,,A_gbm_mse
00-0037091,WR,2025,6,2.862606031638871,1.0,2.862606031638871,0.3,True,nflverse_stats,A_gbm_mse
00-0037091,WR,2025,7,0.298988682271912,0.7058823529411764,0.21105083454487905,,False,,A_gbm_mse
00-0037091,WR,2025,8,2.699043384382237,0.7058823529411764,1.9052070948580493,,False,,A_gbm_mse
00-0037091,WR,2025,9,2.995243982584495,0.7058823529411764,2.1142898700596433,,False,,A_gbm_mse
00-0037091,WR,2025,10,1.859579436333985,1.0,1.859579436333985,4.8,True,nflverse_stats,A_gbm_mse
00-0037091,WR,2025,11,0.7294047769342797,1.0,0.7294047769342797,1.7,True,nflverse_stats,A_gbm_mse
00-0037091,WR,2025,12,3.5404163096484984,0.7058823529411764,2.4991173950459986,,False,,A_gbm_mse
00-0037091,WR,2025,13,-0.0735761015881453,1.0,-0.0735761015881453,1.5,True,nflverse_stats,A_gbm_mse
00-0037091,WR,2025,14,1.3428885964436144,1.0,1.3428885964436144,11.5,True,nflverse_stats,A_gbm_mse
00-0037091,WR,2025,15,1.2964796244042889,1.0,1.2964796244042889,0.0,True,nflverse_stats,A_gbm_mse
00-0037091,WR,2025,16,1.5857245588303956,0.7058823529411764,1.1193349827038086,,False,,A_gbm_mse
00-0037091,WR,2025,17,1.6869054075425516,1.0,1.6869054075425516,4.4,True,nflverse_stats,A_gbm_mse
00-0037091,WR,2025,18,0.4703009052301647,1.0,0.4703009052301647,0.0,True,nflverse_stats,A_gbm_mse
00-0037093,WR,2025,2,1.6468435028865767,1.0,1.6468435028865767,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0037093,WR,2025,3,3.087273951422436,1.0,3.087273951422436,2.2,True,nflverse_stats,A_gbm_mse
00-0037093,WR,2025,4,0.06961780721570156,1.0,0.06961780721570156,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0037093,WR,2025,5,1.7236035738155748,1.0,1.7236035738155748,4.6,True,nflverse_stats,A_gbm_mse
00-0037093,WR,2025,6,0.9050943631836073,1.0,0.9050943631836073,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0037093,WR,2025,7,1.011579918326412,1.0,1.011579918326412,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0037093,WR,2025,16,1.1394375157587766,0.5294117647058824,0.6032316259899405,,False,,A_gbm_mse
00-0037093,WR,2025,17,1.0491881036983415,1.0,1.0491881036983415,0.0,True,nflverse_stats,A_gbm_mse
00-0037093,WR,2025,18,1.7221338610163355,1.0,1.7221338610163355,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0037098,WR,2025,18,-0.21396914310014867,1.0,-0.21396914310014867,1.3,True,nflverse_stats,A_gbm_mse
00-0037132,WR,2025,13,1.9810427335517107,0.3333333333333333,0.6603475778505702,,False,,A_gbm_mse
00-0037132,WR,2025,14,-1.7210210141835796,0.3333333333333333,-0.5736736713945265,,False,,A_gbm_mse
00-0037132,WR,2025,15,1.5615689563472817,1.0,1.5615689563472817,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0037132,WR,2025,16,1.6937816068907017,1.0,1.6937816068907017,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0037132,WR,2025,17,1.9251157198798379,0.3333333333333333,0.6417052399599459,,False,,A_gbm_mse
00-0037132,WR,2025,18,1.714126050591147,1.0,1.714126050591147,4.0,True,nflverse_stats,A_gbm_mse
00-0037231,WR,2025,3,3.7993704490947353,1.0,3.7993704490947353,0.0,True,nflverse_stats,A_gbm_mse
00-0037231,WR,2025,12,0.11692759320719255,1.0,0.11692759320719255,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0037231,WR,2025,13,1.7867026989317178,1.0,1.7867026989317178,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0037231,WR,2025,14,1.4217543240137602,1.0,1.4217543240137602,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0037231,WR,2025,15,-0.012018618652913086,1.0,-0.012018618652913086,6.3,True,nflverse_stats,A_gbm_mse
00-0037231,WR,2025,16,0.7206560976423276,1.0,0.7206560976423276,3.8,True,nflverse_stats,A_gbm_mse
00-0037231,WR,2025,17,4.219529862449733,1.0,4.219529862449733,15.2,True,nflverse_stats,A_gbm_mse
00-0037231,WR,2025,18,2.249289874583131,1.0,2.249289874583131,7.7,True,nflverse_stats,A_gbm_mse
00-0037238,WR,2025,1,12.258090470913201,1.0,12.258090470913201,13.5,True,nflverse_stats,A_gbm_mse
00-0037238,WR,2025,2,9.756955463581868,1.0,9.756955463581868,7.9,True,nflverse_stats,A_gbm_mse
00-0037238,WR,2025,3,14.587141358911543,1.0,14.587141358911543,10.5,True,nflverse_stats,A_gbm_mse
00-0037238,WR,2025,4,12.676970879237855,1.0,12.676970879237855,25.0,True,nflverse_stats,A_gbm_mse
00-0037238,WR,2025,6,6.909111965570022,1.0,6.909111965570022,31.8,True,nflverse_stats,A_gbm_mse
00-0037238,WR,2025,7,11.545508905225262,1.0,11.545508905225262,8.2,True,nflverse_stats,A_gbm_mse
00-0037238,WR,2025,9,10.885217691012375,1.0,10.885217691012375,38.8,True,nflverse_stats,A_gbm_mse
00-0037238,WR,2025,10,8.42792443668394,1.0,8.42792443668394,22.4,True,nflverse_stats,A_gbm_mse
00-0037238,WR,2025,11,9.73981140715064,1.0,9.73981140715064,18.9,True,nflverse_stats,A_gbm_mse
00-0037238,WR,2025,16,8.971317235244983,1.0,8.971317235244983,5.7,True,nflverse_stats,A_gbm_mse
00-0037238,WR,2025,17,7.1410386376258455,1.0,7.1410386376258455,1.4,True,nflverse_stats,A_gbm_mse
00-0037238,WR,2025,18,10.114493079285593,1.0,10.114493079285593,17.8,True,nflverse_stats,A_gbm_mse
00-0037240,WR,2025,1,12.124142255116379,1.0,12.124142255116379,6.6,True,nflverse_stats,A_gbm_mse
00-0037240,WR,2025,2,15.034690237902517,1.0,15.034690237902517,18.8,True,nflverse_stats,A_gbm_mse
00-0037240,WR,2025,3,11.599367929202709,1.0,11.599367929202709,6.3,True,nflverse_stats,A_gbm_mse
00-0037240,WR,2025,4,9.602621296461027,1.0,9.602621296461027,5.7,True,nflverse_stats,A_gbm_mse
00-0037240,WR,2025,5,12.81415201634998,1.0,12.81415201634998,2.0,True,nflverse_stats,A_gbm_mse
00-0037240,WR,2025,6,13.65698184461376,1.0,13.65698184461376,18.6,True,nflverse_stats,A_gbm_mse
00-0037240,WR,2025,7,10.776420737702258,1.0,10.776420737702258,0.0,True,nflverse_stats,A_gbm_mse
00-0037240,WR,2025,9,12.036912087020145,1.0,12.036912087020145,16.6,True,nflverse_stats,A_gbm_mse
00-0037240,WR,2025,10,16.43644197383505,1.0,16.43644197383505,23.9,True,nflverse_stats,A_gbm_mse
00-0037240,WR,2025,11,14.665410378887424,1.0,14.665410378887424,19.7,True,nflverse_stats,A_gbm_mse
00-0037240,WR,2025,12,18.13016837082821,1.0,18.13016837082821,0.0,True,nflverse_stats,A_gbm_mse
00-0037240,WR,2025,13,12.493873846038422,1.0,12.493873846038422,26.9,True,nflverse_stats,A_gbm_mse
00-0037240,WR,2025,14,17.526479418009455,1.0,17.526479418009455,17.3,True,nflverse_stats,A_gbm_mse
00-0037240,WR,2025,15,15.463356139881412,1.0,15.463356139881412,25.6,True,nflverse_stats,A_gbm_mse
00-0037240,WR,2025,16,15.259565734150643,1.0,15.259565734150643,12.0,True,nflverse_stats,A_gbm_mse
00-0037240,WR,2025,17,9.475401783634812,1.0,9.475401783634812,5.7,True,nflverse_stats,A_gbm_mse
00-0037240,WR,2025,18,12.484208982296336,1.0,12.484208982296336,13.4,True,nflverse_stats,A_gbm_mse
00-0037247,WR,2025,1,13.728005970002863,1.0,13.728005970002863,6.0,True,nflverse_stats,A_gbm_mse
00-0037247,WR,2025,2,11.692915051851386,1.0,11.692915051851386,17.8,True,nflverse_stats,A_gbm_mse
00-0037247,WR,2025,3,16.353598137487104,1.0,16.353598137487104,17.8,True,nflverse_stats,A_gbm_mse
00-0037247,WR,2025,4,12.104993097464053,1.0,12.104993097464053,33.4,True,nflverse_stats,A_gbm_mse
00-0037247,WR,2025,5,11.507036505391547,1.0,11.507036505391547,13.7,True,nflverse_stats,A_gbm_mse
00-0037247,WR,2025,6,8.802047725563055,1.0,8.802047725563055,31.8,True,nflverse_stats,A_gbm_mse
00-0037247,WR,2025,7,8.807842372744265,1.0,8.807842372744265,12.2,True,nflverse_stats,A_gbm_mse
00-0037247,WR,2025,8,12.22479906589049,1.0,12.22479906589049,14.8,True,nflverse_stats,A_gbm_mse
00-0037247,WR,2025,9,12.277236593499325,1.0,12.277236593499325,13.9,True,nflverse_stats,A_gbm_mse
00-0037247,WR,2025,11,11.585778838600625,1.0,11.585778838600625,29.4,True,nflverse_stats,A_gbm_mse
00-0037247,WR,2025,12,12.538864510245423,1.0,12.538864510245423,29.6,True,nflverse_stats,A_gbm_mse
00-0037247,WR,2025,13,8.60836981043586,1.0,8.60836981043586,14.8,True,nflverse_stats,A_gbm_mse
00-0037247,WR,2025,14,14.98205223158695,1.0,14.98205223158695,8.7,True,nflverse_stats,A_gbm_mse
00-0037247,WR,2025,15,11.26954750367309,1.0,11.26954750367309,6.3,True,nflverse_stats,A_gbm_mse
00-0037247,WR,2025,16,11.680473926872528,1.0,11.680473926872528,26.0,True,nflverse_stats,A_gbm_mse
00-0037247,WR,2025,17,13.764715902328458,1.0,13.764715902328458,11.8,True,nflverse_stats,A_gbm_mse
00-0037247,WR,2025,18,10.60113858991976,1.0,10.60113858991976,1.9,True,nflverse_stats,A_gbm_mse
00-0037261,WR,2025,1,12.320208506123258,1.0,12.320208506123258,12.4,True,nflverse_stats,A_gbm_mse
00-0037261,WR,2025,2,8.893418948125694,1.0,8.893418948125694,2.2,True,nflverse_stats,A_gbm_mse
00-0037261,WR,2025,3,10.466692020779353,1.0,10.466692020779353,14.5,True,nflverse_stats,A_gbm_mse
00-0037261,WR,2025,4,10.912060476204607,1.0,10.912060476204607,17.9,True,nflverse_stats,A_gbm_mse
00-0037261,WR,2025,5,13.38527078184733,1.0,13.38527078184733,11.0,True,nflverse_stats,A_gbm_mse
00-0037261,WR,2025,6,5.608174712101204,1.0,5.608174712101204,6.3,True,nflverse_stats,A_gbm_mse
00-0037261,WR,2025,8,11.007482614414664,1.0,11.007482614414664,20.8,True,nflverse_stats,A_gbm_mse
00-0037261,WR,2025,9,13.27688786585783,1.0,13.27688786585783,11.3,True,nflverse_stats,A_gbm_mse
00-0037261,WR,2025,10,10.998277115124987,1.0,10.998277115124987,12.8,True,nflverse_stats,A_gbm_mse
00-0037261,WR,2025,11,12.890835284150334,1.0,12.890835284150334,0.7,True,nflverse_stats,A_gbm_mse
00-0037261,WR,2025,12,7.393770722877186,1.0,7.393770722877186,15.7,True,nflverse_stats,A_gbm_mse
00-0037261,WR,2025,13,12.105327015458643,1.0,12.105327015458643,1.5,True,nflverse_stats,A_gbm_mse
00-0037261,WR,2025,14,11.60786739269715,1.0,11.60786739269715,9.6,True,nflverse_stats,A_gbm_mse
00-0037261,WR,2025,15,11.835756937982344,1.0,11.835756937982344,11.5,True,nflverse_stats,A_gbm_mse
00-0037261,WR,2025,16,11.298511958932739,1.0,11.298511958932739,7.4,True,nflverse_stats,A_gbm_mse
00-0037261,WR,2025,17,11.170842423809647,1.0,11.170842423809647,9.5,True,nflverse_stats,A_gbm_mse
00-0037261,WR,2025,18,11.47719594232333,1.0,11.47719594232333,,False,,A_gbm_mse
00-0037291,WR,2025,1,7.916207808506208,1.0,7.916207808506208,3.8,True,nflverse_stats,A_gbm_mse
00-0037291,WR,2025,2,3.0574150074179047,1.0,3.0574150074179047,6.1,True,nflverse_stats,A_gbm_mse
00-0037291,WR,2025,3,6.752051458945092,1.0,6.752051458945092,6.7,True,nflverse_stats,A_gbm_mse
00-0037291,WR,2025,4,8.924862649829645,1.0,8.924862649829645,7.2,True,nflverse_stats,A_gbm_mse
00-0037291,WR,2025,5,6.116577064912309,1.0,6.116577064912309,7.2,True,nflverse_stats,A_gbm_mse
00-0037291,WR,2025,7,1.29728831404271,1.0,1.29728831404271,5.7,True,nflverse_stats,A_gbm_mse
00-0037291,WR,2025,8,2.2232304941070153,1.0,2.2232304941070153,0.0,True,nflverse_stats,A_gbm_mse
00-0037291,WR,2025,9,2.311251493381787,1.0,2.311251493381787,2.6,True,nflverse_stats,A_gbm_mse
00-0037291,WR,2025,10,2.935729442796955,1.0,2.935729442796955,23.4,True,nflverse_stats,A_gbm_mse
00-0037291,WR,2025,11,3.660960106774433,1.0,3.660960106774433,2.6,True,nflverse_stats,A_gbm_mse
00-0037291,WR,2025,12,7.76219533071571,1.0,7.76219533071571,0.0,True,nflverse_stats,A_gbm_mse
00-0037291,WR,2025,13,7.600426597993091,1.0,7.600426597993091,0.0,True,nflverse_stats,A_gbm_mse
00-0037291,WR,2025,14,2.217230430758456,1.0,2.217230430758456,6.0,True,nflverse_stats,A_gbm_mse
00-0037291,WR,2025,15,2.2905705664247167,1.0,2.2905705664247167,19.5,True,nflverse_stats,A_gbm_mse
00-0037291,WR,2025,16,2.7890406345617764,1.0,2.7890406345617764,0.0,True,nflverse_stats,A_gbm_mse
00-0037291,WR,2025,17,2.1862590978409377,1.0,2.1862590978409377,0.0,True,nflverse_stats,A_gbm_mse
00-0037291,WR,2025,18,2.8419846114707576,1.0,2.8419846114707576,7.9,True,nflverse_stats,A_gbm_mse
00-0037487,WR,2025,6,-0.17404694234002116,0.5490196078431372,-0.09555518402981553,,False,,A_gbm_mse
00-0037487,WR,2025,13,0.3516497377937012,1.0,0.3516497377937012,4.8,True,nflverse_stats,A_gbm_mse
00-0037487,WR,2025,14,-0.037785408734666265,1.0,-0.037785408734666265,1.4,True,nflverse_stats,A_gbm_mse
00-0037487,WR,2025,15,2.8265066108473036,0.5490196078431372,1.5518075510534215,,False,,A_gbm_mse
00-0037487,WR,2025,16,-0.12222029559299405,1.0,-0.12222029559299405,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0037487,WR,2025,17,-0.40945221527364967,0.5490196078431372,-0.22479729466004292,,False,,A_gbm_mse
00-0037487,WR,2025,18,-0.37481497244598333,1.0,-0.37481497244598333,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0037524,WR,2025,4,-0.09330072388268633,1.0,-0.09330072388268633,2.4,True,nflverse_stats,A_gbm_mse
00-0037524,WR,2025,5,-0.6003152800353542,1.0,-0.6003152800353542,1.9,True,nflverse_stats,A_gbm_mse
00-0037524,WR,2025,6,0.9855987724956533,1.0,0.9855987724956533,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0037545,WR,2025,1,13.268727184020092,1.0,13.268727184020092,9.3,True,nflverse_stats,A_gbm_mse
00-0037545,WR,2025,2,12.021447712894686,1.0,12.021447712894686,15.2,True,nflverse_stats,A_gbm_mse
00-0037545,WR,2025,3,11.136683930702537,1.0,11.136683930702537,8.2,True,nflverse_stats,A_gbm_mse
00-0037545,WR,2025,4,11.67873183642164,1.0,11.67873183642164,9.2,True,nflverse_stats,A_gbm_mse
00-0037545,WR,2025,5,8.064793083428182,1.0,8.064793083428182,21.4,True,nflverse_stats,A_gbm_mse
00-0037545,WR,2025,6,10.149500300330132,1.0,10.149500300330132,6.8,True,nflverse_stats,A_gbm_mse
00-0037545,WR,2025,7,13.016752728098227,1.0,13.016752728098227,8.0,True,nflverse_stats,A_gbm_mse
00-0037545,WR,2025,8,12.494016927279601,1.0,12.494016927279601,16.5,True,nflverse_stats,A_gbm_mse
00-0037545,WR,2025,9,12.799321197670858,1.0,12.799321197670858,11.8,True,nflverse_stats,A_gbm_mse
00-0037545,WR,2025,10,15.228900573236785,1.0,15.228900573236785,3.3,True,nflverse_stats,A_gbm_mse
00-0037545,WR,2025,11,14.797524622997452,1.0,14.797524622997452,4.9,True,nflverse_stats,A_gbm_mse
00-0037545,WR,2025,12,11.980668322043801,1.0,11.980668322043801,0.5,True,nflverse_stats,A_gbm_mse
00-0037545,WR,2025,13,12.263192009689565,1.0,12.263192009689565,2.6,True,nflverse_stats,A_gbm_mse
00-0037545,WR,2025,14,9.525154430495475,1.0,9.525154430495475,10.7,True,nflverse_stats,A_gbm_mse
00-0037545,WR,2025,15,13.135804621814938,1.0,13.135804621814938,12.1,True,nflverse_stats,A_gbm_mse
00-0037545,WR,2025,16,9.80212640518244,1.0,9.80212640518244,3.1,True,nflverse_stats,A_gbm_mse
00-0037545,WR,2025,17,9.615772113673826,1.0,9.615772113673826,1.8,True,nflverse_stats,A_gbm_mse
00-0037545,WR,2025,18,10.307360269376414,1.0,10.307360269376414,1.2,True,nflverse_stats,A_gbm_mse
00-0037614,WR,2025,1,5.008152738657951,1.0,5.008152738657951,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0037614,WR,2025,2,2.751181823004437,1.0,2.751181823004437,1.0,True,nflverse_stats,A_gbm_mse
00-0037614,WR,2025,3,1.8848679104231096,1.0,1.8848679104231096,1.8,True,nflverse_stats,A_gbm_mse
00-0037614,WR,2025,4,1.7505928713837782,1.0,1.7505928713837782,3.0,True,nflverse_stats,A_gbm_mse
00-0037614,WR,2025,5,3.813997241137199,1.0,3.813997241137199,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0037614,WR,2025,6,0.1917525647851031,1.0,0.1917525647851031,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0037614,WR,2025,7,0.19403152788755967,0.9411764705882353,0.18261790860005617,,False,,A_gbm_mse
00-0037614,WR,2025,8,1.5171769547460876,1.0,1.5171769547460876,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0037614,WR,2025,10,0.8376455842205535,1.0,0.8376455842205535,0.6,True,nflverse_stats,A_gbm_mse
00-0037614,WR,2025,11,1.9839012741092534,1.0,1.9839012741092534,13.5,True,nflverse_stats,A_gbm_mse
00-0037614,WR,2025,12,4.282151160293386,1.0,4.282151160293386,18.5,True,nflverse_stats,A_gbm_mse
00-0037614,WR,2025,13,3.896328911922788,1.0,3.896328911922788,5.7,True,nflverse_stats,A_gbm_mse
00-0037614,WR,2025,14,6.514005001929144,1.0,6.514005001929144,7.4,True,nflverse_stats,A_gbm_mse
00-0037614,WR,2025,15,10.704368061621775,1.0,10.704368061621775,6.9,True,nflverse_stats,A_gbm_mse
00-0037614,WR,2025,16,6.615353412331927,1.0,6.615353412331927,1.4,True,nflverse_stats,A_gbm_mse
00-0037614,WR,2025,17,1.7975984471359883,1.0,1.7975984471359883,7.1,True,nflverse_stats,A_gbm_mse
00-0037614,WR,2025,18,7.502451970531667,1.0,7.502451970531667,5.0,True,nflverse_stats,A_gbm_mse
00-0037664,WR,2025,1,9.277254176335447,1.0,9.277254176335447,4.6,True,nflverse_stats,A_gbm_mse
00-0037664,WR,2025,2,8.296246932970181,1.0,8.296246932970181,10.8,True,nflverse_stats,A_gbm_mse
00-0037664,WR,2025,3,9.18223231079483,1.0,9.18223231079483,10.7,True,nflverse_stats,A_gbm_mse
00-0037664,WR,2025,6,7.461771534707888,1.0,7.461771534707888,6.8,True,nflverse_stats,A_gbm_mse
00-0037664,WR,2025,7,8.06421780945189,1.0,8.06421780945189,14.8,True,nflverse_stats,A_gbm_mse
00-0037664,WR,2025,8,10.683762395346765,1.0,10.683762395346765,8.9,True,nflverse_stats,A_gbm_mse
00-0037664,WR,2025,9,11.795786257651757,1.0,11.795786257651757,17.5,True,nflverse_stats,A_gbm_mse
00-0037664,WR,2025,10,10.537543980591114,1.0,10.537543980591114,18.4,True,nflverse_stats,A_gbm_mse
00-0037664,WR,2025,12,6.95364679229799,1.0,6.95364679229799,3.6,True,nflverse_stats,A_gbm_mse
00-0037664,WR,2025,13,9.877337227149695,1.0,9.877337227149695,17.8,True,nflverse_stats,A_gbm_mse
00-0037664,WR,2025,14,12.744101813936384,1.0,12.744101813936384,13.0,True,nflverse_stats,A_gbm_mse
00-0037664,WR,2025,15,11.884281744711688,1.0,11.884281744711688,2.6,True,nflverse_stats,A_gbm_mse
00-0037664,WR,2025,16,10.359379463595715,1.0,10.359379463595715,24.6,True,nflverse_stats,A_gbm_mse
00-0037664,WR,2025,17,9.081635855875732,1.0,9.081635855875732,0.0,True,nflverse_stats,A_gbm_mse
00-0037664,WR,2025,18,8.536313816508667,1.0,8.536313816508667,29.2,True,nflverse_stats,A_gbm_mse
00-0037666,WR,2025,1,7.03336064744583,1.0,7.03336064744583,1.0,True,nflverse_stats,A_gbm_mse
00-0037666,WR,2025,2,1.1015986867266407,1.0,1.1015986867266407,3.6,True,nflverse_stats,A_gbm_mse
00-0037666,WR,2025,3,4.2876371331861876,1.0,4.2876371331861876,5.4,True,nflverse_stats,A_gbm_mse
00-0037666,WR,2025,4,1.3483468722079244,1.0,1.3483468722079244,10.1,True,nflverse_stats,A_gbm_mse
00-0037666,WR,2025,5,2.513124811023163,1.0,2.513124811023163,0.0,True,nflverse_stats,A_gbm_mse
00-0037666,WR,2025,6,4.909185611232347,1.0,4.909185611232347,1.8,True,nflverse_stats,A_gbm_mse
00-0037666,WR,2025,7,0.8840102272672093,1.0,0.8840102272672093,2.6,True,nflverse_stats,A_gbm_mse
00-0037666,WR,2025,8,3.6721320914401985,1.0,3.6721320914401985,12.7,True,nflverse_stats,A_gbm_mse
00-0037666,WR,2025,9,-0.19309394053970672,1.0,-0.19309394053970672,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0037666,WR,2025,11,-0.4327330802810767,1.0,-0.4327330802810767,0.0,True,nflverse_stats,A_gbm_mse
00-0037666,WR,2025,13,0.18582454233608897,1.0,0.18582454233608897,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0037666,WR,2025,17,2.7514096512252024,1.0,2.7514096512252024,7.1,True,nflverse_stats,A_gbm_mse
00-0037666,WR,2025,18,1.4793646754028096,1.0,1.4793646754028096,0.0,True,nflverse_stats,A_gbm_mse
00-0037708,WR,2025,16,1.207864296609776,1.0,1.207864296609776,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0037740,WR,2025,1,15.55069521573318,1.0,15.55069521573318,22.5,True,nflverse_stats,A_gbm_mse
00-0037740,WR,2025,2,17.59740616043626,1.0,17.59740616043626,9.0,True,nflverse_stats,A_gbm_mse
00-0037740,WR,2025,3,17.866747350871012,1.0,17.866747350871012,24.4,True,nflverse_stats,A_gbm_mse
00-0037740,WR,2025,4,14.71714128473886,1.0,14.71714128473886,20.2,True,nflverse_stats,A_gbm_mse
00-0037740,WR,2025,5,11.43299684698207,1.0,11.43299684698207,19.1,True,nflverse_stats,A_gbm_mse
00-0037740,WR,2025,6,9.621349996263284,1.0,9.621349996263284,4.3,True,nflverse_stats,A_gbm_mse
00-0037740,WR,2025,10,13.104190757428613,1.0,13.104190757428613,0.0,True,nflverse_stats,A_gbm_mse
00-0037741,WR,2025,1,8.039899769037676,1.0,8.039899769037676,8.9,True,nflverse_stats,A_gbm_mse
00-0037741,WR,2025,2,7.294696470139635,1.0,7.294696470139635,1.4,True,nflverse_stats,A_gbm_mse
00-0037741,WR,2025,3,6.574789284833638,1.0,6.574789284833638,1.7,True,nflverse_stats,A_gbm_mse
00-0037741,WR,2025,4,5.720926579481995,1.0,5.720926579481995,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0037741,WR,2025,5,4.586983943990946,1.0,4.586983943990946,3.4,True,nflverse_stats,A_gbm_mse
00-0037741,WR,2025,6,0.5678958559437223,1.0,0.5678958559437223,2.7,True,nflverse_stats,A_gbm_mse
00-0037741,WR,2025,7,0.6919481773735174,1.0,0.6919481773735174,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0037741,WR,2025,8,5.625242404678681,1.0,5.625242404678681,11.0,True,nflverse_stats,A_gbm_mse
00-0037741,WR,2025,10,6.165413599431697,1.0,6.165413599431697,0.0,True,nflverse_stats,A_gbm_mse
00-0037741,WR,2025,11,5.023779548560783,1.0,5.023779548560783,6.3,True,nflverse_stats,A_gbm_mse
00-0037741,WR,2025,12,0.9650635068015092,1.0,0.9650635068015092,0.0,True,nflverse_stats,A_gbm_mse
