player_id,name,position,team,opponent,season,week,fantasy_points,predicted_points,prediction_ci80_lower,prediction_ci80_upper,prediction_ci95_lower,prediction_ci95_upper
00-0036972,M.Jones,QB,SF,ATL,2025,7,5.4,11.401210788160196,1.9357542997052377,20.866667276615154,0.0,24.218759595958552
00-0036972,M.Jones,QB,SF,HOU,2025,8,16.0,10.60006666132145,1.1723658656089757,20.027767457033924,0.0,23.366488993065616
00-0036972,M.Jones,QB,SF,NYG,2025,9,15.899999999999999,10.852338456787155,0.3173937444429402,21.387283169131372,0.0,25.118123546246743
00-0036972,M.Jones,QB,SF,LA,2025,10,23.1,10.717113991971479,0.4121519485263434,21.02207603541661,0.0,24.67147045808288
00-0036972,M.Jones,QB,SF,ARI,2025,11,0.0,10.869105846359881,0.5084547276376856,21.229756965082075,0.0,24.89887309073596
00-0036972,M.Jones,QB,SF,CLE,2025,13,0.3,11.356882047718573,0.878181995683617,21.83558209975353,0.0,25.546504019258673
00-0036972,M.Jones,QB,SF,IND,2025,16,0.0,9.823283551472274,0.1951681397471159,19.451398963197434,0.0,22.861095237303267
00-0036973,T.Etienne,RB,JAX,CAR,2025,1,18.6,7.339824577129295,0.0,18.577587720175003,0.0,22.629981312165217
00-0036973,T.Etienne,RB,JAX,CIN,2025,2,16.9,8.082941392746633,0.0,17.403090744616982,0.0,20.763983213086895
00-0036973,T.Etienne,RB,JAX,HOU,2025,3,11.6,9.699188567772424,0.0,22.048641154510186,0.0,26.501915519707357
00-0036973,T.Etienne,RB,JAX,SF,2025,4,19.5,11.004485762383288,0.0,23.239649743333835,0.0,27.651711065700837
00-0036973,T.Etienne,RB,JAX,KC,2025,5,8.8,10.710344563762336,0.0,21.50401250779147,0.0,25.396263149995264
00-0036973,T.Etienne,RB,JAX,SEA,2025,6,9.5,11.026330812509183,0.0,22.286220232526254,0.0,26.346592670650885
00-0036973,T.Etienne,RB,JAX,LA,2025,7,6.5,11.272097894867843,0.6210731441792596,21.923122645556425,0.0,25.763935438850588
00-0036973,T.Etienne,RB,JAX,LV,2025,9,16.5,12.470350236484883,0.0,26.43923459401045,0.0,31.476484154900106
00-0036973,T.Etienne,RB,JAX,HOU,2025,10,15.7,10.879790203651169,0.0,22.03251102725821,0.0,26.05423793354287
00-0036973,T.Etienne,RB,JAX,LAC,2025,11,19.3,11.145488589455992,0.32580310853691863,21.965174070375063,0.0,25.866806766500993
00-0036973,T.Etienne,RB,JAX,ARI,2025,12,20.6,12.977764862135437,2.0476441257621385,23.907885598508738,0.0,27.84934180006327
00-0036973,T.Etienne,RB,JAX,TEN,2025,13,5.1,11.974289558749726,1.0710642815140883,22.877514835985366,0.0,26.809272400464558
00-0036973,T.Etienne,RB,JAX,IND,2025,14,21.2,13.203282473535683,0.70891809132128,25.697646855750087,0.0,30.20317713913296
00-0036973,T.Etienne,RB,JAX,NYJ,2025,15,31.5,11.2946299255092,1.8447365423406978,20.744523308677703,0.0,24.152202123713124
00-0036973,T.Etienne,RB,JAX,DEN,2025,16,16.6,12.197338675512206,0.4569923006633889,23.937685050361026,0.0,28.17131266927242
00-0036973,T.Etienne,RB,JAX,IND,2025,17,11.2,11.396035190852276,0.5582380190309806,22.233832362673574,0.0,26.14199622511952
00-0036973,T.Etienne,RB,JAX,TEN,2025,18,4.8,14.761621093342939,1.3949159900485117,28.128326196637367,0.0,32.94842690681594
00-0036980,E.Moore,WR,BUF,BAL,2025,1,2.1,5.112991897854611,0.0,13.88768275837048,0.0,17.662566705667857
00-0036980,E.Moore,WR,BUF,NYJ,2025,2,10.7,5.214535753523013,0.0,11.440579325639266,0.0,14.119031741702385
00-0036980,E.Moore,WR,BUF,MIA,2025,3,6.1,4.86665114120148,0.0,11.654844454155064,0.0,14.575134453603937
00-0036980,E.Moore,WR,BUF,NO,2025,4,0.0,5.316079609191414,0.0,11.64874115179531,0.0,14.373060763829772
00-0036980,E.Moore,WR,BUF,ATL,2025,6,0.0,4.595219358420875,0.0,9.656472096663467,0.0,11.833829911145337
00-0036980,E.Moore,WR,BUF,CAR,2025,8,2.4,4.081036853233617,0.2729866441264934,8.684554419615104,0.2729866441264934,10.66499394035434
00-0036980,E.Moore,WR,BUF,KC,2025,9,3.8,3.459226889502018,0.5636480656437248,7.153476296330885,0.5636480656437248,8.742747417653478
00-0036980,E.Moore,WR,BUF,MIA,2025,10,2.8,3.6749570530598623,0.31043500724010986,8.230907083761991,0.31043500724010986,10.190882985930172
00-0036980,E.Moore,WR,BUF,HOU,2025,12,0.7,3.9121714822956366,0.10412127318851283,8.700067750672362,0.10412127318851283,10.759827239881053
00-0036984,T.Sermon,RB,PIT,IND,2025,9,0.0,2.7776447884774744,0.0,6.60675882992715,0.0,7.987556503543619
00-0036988,J.Palmer,WR,BUF,BAL,2025,1,11.1,3.855740646543084,0.0,14.988864993592408,0.0,19.778350235750718
00-0036988,J.Palmer,WR,BUF,NYJ,2025,2,6.7,4.658415473614958,0.0,12.652885096767157,0.0,16.09211680615864
00-0036988,J.Palmer,WR,BUF,MIA,2025,3,1.5,5.916054119603844,0.0,14.927836912679961,0.0,18.80471813195905
00-0036988,J.Palmer,WR,BUF,NO,2025,4,4.5,5.793617499045327,0.0,14.263746125355642,0.0,17.907606985101424
00-0036988,J.Palmer,WR,BUF,NE,2025,5,5.6,5.6904259655645095,0.0,13.535064175823363,0.0,16.90983820752308
00-0036988,J.Palmer,WR,BUF,ATL,2025,6,8.0,4.256615246342271,0.0,10.209795012901882,0.0,12.770861048547983
00-0036988,J.Palmer,WR,BUF,TB,2025,11,3.7,4.873955567139754,0.0,10.956034870888931,0.0,13.572553662818503
00-0036988,J.Palmer,WR,BUF,HOU,2025,12,4.1,4.330846776993292,0.0,10.063507162837542,0.0,12.529705460854712
00-0036988,J.Palmer,WR,BUF,NE,2025,15,2.6,5.065505500350453,0.0,13.524258085846299,0.0,18.017970396890966
00-0036988,J.Palmer,WR,BUF,CLE,2025,16,1.2,5.55929437482913,0.0,12.733109095086348,0.0,15.819293948645115
00-0036988,J.Palmer,WR,BUF,PHI,2025,17,2.2,5.03060401646232,0.0,11.457230437536719,0.0,14.221973868140577
00-0036988,J.Palmer,WR,BUF,NYJ,2025,18,1.1,5.162718747531403,0.0,11.561178909243765,0.0,14.313805176746229
00-0036997,J.Williams,RB,DAL,PHI,2025,1,20.4,5.710484331119403,0.0,14.274811388852338,0.0,17.363150558017203
00-0036997,J.Williams,RB,DAL,NYG,2025,2,25.0,6.070982210951726,0.0,13.032098685216507,0.0,15.542312099962205
00-0036997,J.Williams,RB,DAL,CHI,2025,3,12.2,8.72158442016649,0.0,20.79043124722227,0.0,25.142517772104934
00-0036997,J.Williams,RB,DAL,GB,2025,4,19.0,11.261691201618458,0.0,24.422038079567493,0.0,29.16772498164212
00-0036997,J.Williams,RB,DAL,NYJ,2025,5,26.9,12.054720754546892,0.09317194997207068,24.016269559121714,0.0,28.329663880475938
00-0036997,J.Williams,RB,DAL,CAR,2025,6,8.4,14.681404841308803,2.330055121811082,27.032754560806524,0.0,31.486713041564933
00-0036997,J.Williams,RB,DAL,WAS,2025,7,18.8,14.215323714322691,3.3042782352502496,25.126369193395135,0.0,29.060946761767283
00-0036997,J.Williams,RB,DAL,DEN,2025,8,17.9,15.75791530253153,3.0548339529459323,28.460996652117128,0.0,33.041791317775065
00-0036997,J.Williams,RB,DAL,ARI,2025,9,7.300000000000001,13.784967051845301,0.0,30.744361737648212,0.0,36.86000427913659
00-0036997,J.Williams,RB,DAL,LV,2025,11,10.3,13.443030375330281,0.04752585766540207,26.838534892995163,0.0,31.669020816028134
00-0036997,J.Williams,RB,DAL,PHI,2025,12,12.1,12.947855407432765,1.3009140481313128,24.59479676673422,0.0,28.794742069899524
00-0036997,J.Williams,RB,DAL,KC,2025,13,17.0,11.625145220319036,0.0,23.569033410551143,0.0,27.87605922604864
00-0036997,J.Williams,RB,DAL,DET,2025,14,14.7,12.877414424333706,0.6165587360305427,25.138270112636867,0.0,29.559595993165303
00-0036997,J.Williams,RB,DAL,MIN,2025,15,15.1,12.989397707040178,1.4295308970930307,24.549264516987325,0.0,28.71781030217585
00-0036997,J.Williams,RB,DAL,LAC,2025,16,6.3,14.287105196181939,1.3004021763567213,27.273808216007158,0.0,31.95687827440993
00-0036997,J.Williams,RB,DAL,WAS,2025,17,11.4,11.12447848318396,1.5390636053166116,20.709893361051307,0.0,24.16644190484893
00-0037004,H.Long,TE,JAX,CAR,2025,1,7.6,1.3648144812797354,0.4591260502706739,2.506601273818534,0.4591260502706739,3.0355897658591653
00-0037004,H.Long,TE,JAX,CIN,2025,2,0.0,1.3115515046635435,0.04461267236707944,2.8925400714641407,0.04461267236707944,3.625010234326801
00-0037004,H.Long,TE,JAX,HOU,2025,3,3.2,1.3293183915346238,0.0,3.1033394515055868,0.0,3.9252413437806926
00-0037004,H.Long,TE,JAX,SF,2025,4,11.3,1.2582885280473515,0.0,3.069831844996829,0.0,3.9091177552573693
00-0037004,H.Long,TE,JAX,KC,2025,5,1.3,1.2430705347284392,0.0,2.901640831834537,0.0,3.6700545200492067
00-0037004,H.Long,TE,JAX,SEA,2025,6,3.9,1.4766212108058783,0.0,3.4723560280322943,0.0,4.396977645987919
00-0037004,H.Long,TE,JAX,LA,2025,7,3.6,2.186363211382276,0.0,4.79245868721246,0.0,5.999859687891382
00-0037004,H.Long,TE,JAX,LV,2025,9,1.6,3.0290423035825023,0.0,6.109551073986919,0.0,7.536747201865406
00-0037004,H.Long,TE,JAX,IND,2025,14,0.0,3.0938823486072855,0.0,7.142925622780526,0.0,9.018842658963429
00-0037005,T.Tremble,TE,CAR,JAX,2025,1,1.2,3.891038421226245,0.0,9.016989765696227,0.0,11.39183705741832
00-0037005,T.Tremble,TE,CAR,ARI,2025,2,5.0,3.9229030698045904,0.0,8.360190092910647,0.0,10.41598000609146
00-0037005,T.Tremble,TE,CAR,ATL,2025,3,3.6,3.4429429428838576,0.39506324497655276,7.040022872106484,0.39506324497655276,8.706545816620611
00-0037005,T.Tremble,TE,CAR,NE,2025,4,15.2,3.816660610040681,0.1950161309981988,7.438305089083163,0.0,9.116208760937784
00-0037005,T.Tremble,TE,CAR,MIA,2025,5,1.7,3.806035208442743,0.15298827225019096,7.459082144635295,0.0,9.151534538337758
00-0037005,T.Tremble,TE,CAR,DAL,2025,6,7.9,5.572538108942084,0.0,11.317705283955707,0.0,13.979434549254176
00-0037005,T.Tremble,TE,CAR,NYJ,2025,7,1.0,5.6846380881231395,0.0,11.981259195568123,0.0,14.898476425916623
00-0037005,T.Tremble,TE,CAR,BUF,2025,8,1.4,5.7743180714679845,0.0,12.32302204623642,0.0,15.357028975612888
00-0037005,T.Tremble,TE,CAR,GB,2025,9,0.0,4.7607927253730065,0.0,10.196696403760637,0.0,12.715144251028658
00-0037005,T.Tremble,TE,CAR,NO,2025,10,0.0,3.986632366961282,0.0,8.753778284936198,0.0,10.96239144018209
00-0037005,T.Tremble,TE,CAR,ATL,2025,11,6.4,3.7766110194023,0.0,7.935842783292339,0.0,9.862810018511013
00-0037005,T.Tremble,TE,CAR,SF,2025,12,0.0,3.01085087448227,0.0,6.529078480145149,0.0,8.159069234931433
00-0037005,T.Tremble,TE,CAR,LA,2025,13,1.2,2.99484746454147,0.0,6.609357769511291,0.0,8.28395618682162
00-0037005,T.Tremble,TE,CAR,NO,2025,15,3.3,2.9808444808432712,0.012118630205820047,5.949570331480722,0.0,7.324977562736976
00-0037005,T.Tremble,TE,CAR,TB,2025,16,1.6,2.9684889069919183,0.0,6.567378744626968,0.0,8.23474021760199
00-0037005,T.Tremble,TE,CAR,SEA,2025,17,1.6,3.9972539164873973,0.0,8.55739469961895,0.0,10.670102616828258
00-0037005,T.Tremble,TE,CAR,TB,2025,18,12.8,3.7657705287031895,0.0,7.957868214774177,0.0,9.90006219348615
00-0037012,T.Lance,QB,LAC,WAS,2025,5,2.9,6.598437500000001,0.0,15.606667977938493,0.0,18.796838492461845
00-0037012,T.Lance,QB,LAC,JAX,2025,11,1.6,5.677916666666665,0.0,16.30201974674268,0.0,20.06443462637079
00-0037012,T.Lance,QB,LAC,LV,2025,13,1.0,6.598437500000001,0.0,16.143394367195818,0.0,19.523640913362534
00-0037012,T.Lance,QB,LAC,DEN,2025,18,8.3,6.598437500000001,0.0,16.65475005057379,0.0,20.216087858508445
00-0037013,Z.Wilson,QB,MIA,IND,2025,1,1.6,14.840126582278478,3.609669304336027,26.07058386022093,0.0,30.047732730961762
00-0037013,Z.Wilson,QB,MIA,ATL,2025,8,0.0,10.07659574468085,0.5579807607825149,19.595210728579183,0.0,22.966128572555334
00-0037013,Z.Wilson,QB,MIA,NYJ,2025,14,0.0,10.031778690384977,0.0,23.218832166139713,0.0,30.224454325134417
00-0037013,Z.Wilson,QB,MIA,NE,2025,18,0.0,5.677916666666665,0.0,14.976468330199443,0.0,18.26945305316169
00-0037015,S.Cannella,TE,CLE,CIN,2025,18,0.0,0.5879130013520186,0.0,2.4421074576342354,0.0,3.427148262534163
00-0037085,T.Badie,RB,DEN,TEN,2025,1,3.6,3.7248307577758273,0.28045020570528045,7.169211309846374,0.0,8.411272163053095
00-0037085,T.Badie,RB,DEN,IND,2025,2,4.2,3.7228677642820105,0.0,8.378327279093014,0.0,10.057109263145126
00-0037085,T.Badie,RB,DEN,LAC,2025,3,0.0,3.3939930152020126,0.0,7.281048551767379,0.0,8.682740218301152
00-0037085,T.Badie,RB,DEN,CIN,2025,4,2.1,3.447135723272552,0.0,7.424030852744542,0.0,8.85811912578867
00-0037085,T.Badie,RB,DEN,PHI,2025,5,2.6,2.693028739174368,0.0,5.919706048991806,0.0,7.083262024258655
00-0037085,T.Badie,RB,DEN,NYG,2025,7,3.9,1.8419105013437647,0.0,4.376034021594947,0.0,5.2898516367252775
00-0037085,T.Badie,RB,DEN,DAL,2025,8,0.6,1.307591458523111,0.0,3.2546669266626456,0.0,3.956792078240767
00-0037085,T.Badie,RB,DEN,HOU,2025,9,2.6,1.8419105013437647,0.0,4.100516449088124,0.0,4.914981049646487
00-0037085,T.Badie,RB,DEN,LV,2025,10,0.0,1.8419105013437647,0.0,4.4799541602747075,0.0,5.431245897141196
00-0037085,T.Badie,RB,DEN,KC,2025,11,1.0,2.693028739174368,0.0,5.737308712228565,0.0,6.835091295648048
00-0037085,T.Badie,RB,DEN,WAS,2025,13,4.8,1.8419105013437647,0.0,4.3733551290261845,0.0,5.28620672209847
00-0037085,T.Badie,RB,DEN,LV,2025,14,3.1,1.8419105013437647,0.0,3.886576469233342,0.0,4.623893243093601
00-0037085,T.Badie,RB,DEN,GB,2025,15,1.1,2.693028739174368,0.29590050693903525,5.090156971409701,0.0,5.954573400536941
00-0037085,T.Badie,RB,DEN,JAX,2025,16,1.2,3.447135723272552,0.0,7.095598008921192,0.0,8.411251755915313
00-0037085,T.Badie,RB,DEN,KC,2025,17,0.0,3.3939930152020126,0.0,6.966659682196358,0.0,8.254981150032622
00-0037085,T.Badie,RB,DEN,LAC,2025,18,4.6,3.3939930152020126,0.0,7.252123886887308,0.0,8.643385174606504
00-0037086,G.Calcaterra,TE,PHI,DAL,2025,1,0.0,2.5168726269363857,0.0,5.304794783164555,0.0,6.596435873241089
00-0037086,G.Calcaterra,TE,PHI,KC,2025,2,1.6,2.6500675665046325,0.0,5.6142463949884895,0.0,6.98754699617333
00-0037086,G.Calcaterra,TE,PHI,LA,2025,3,0.0,2.478513852701105,0.16502762937478233,4.792000076027427,0.0,5.863835550593562
00-0037086,G.Calcaterra,TE,PHI,TB,2025,4,2.6,2.6438361761533313,0.0,5.308770305558715,0.0,6.543431185955843
00-0037086,G.Calcaterra,TE,PHI,DEN,2025,5,3.8,1.960776982127916,0.26270120875419556,3.6940740689039373,0.26270120875419556,4.497108591797065
00-0037086,G.Calcaterra,TE,PHI,NYG,2025,8,0.0,2.3704889767501265,0.14259613638179003,4.598381817118463,0.0,5.6305619769835715
00-0037086,G.Calcaterra,TE,PHI,GB,2025,10,0.0,1.868094374659838,0.21641837305389977,3.519770376265776,0.17001860128611757,4.284989945399595
00-0037086,G.Calcaterra,TE,PHI,DET,2025,11,0.0,2.4497447720246446,0.060797452030212806,4.838692092019077,0.0,5.945488604841255
00-0037086,G.Calcaterra,TE,PHI,DAL,2025,12,1.8,1.9702280622356074,0.02846807671550966,4.0469121844535945,0.02846807671550966,5.009037521193717
00-0037086,G.Calcaterra,TE,PHI,CHI,2025,13,0.0,1.858203188089879,0.05569180876806423,3.6828200840334238,0.05569180876806423,4.5281629682253834
00-0037086,G.Calcaterra,TE,PHI,LAC,2025,14,0.0,1.768282335848061,0.07020656247434065,3.6389989875175397,0.07020656247434065,4.505699834881135
00-0037086,G.Calcaterra,TE,PHI,LV,2025,15,1.4,1.4204870653597552,0.4640727116297413,2.3769014190897693,0.18686696193701335,2.8200070759880234
00-0037086,G.Calcaterra,TE,PHI,WAS,2025,16,0.0,1.4005527824219983,0.22812185642514327,2.572983708418853,0.16693267899925646,3.116169591823441
00-0037086,G.Calcaterra,TE,PHI,BUF,2025,17,1.3,1.4077207095877333,0.14078187729126923,2.9109457984191707,0.14078187729126923,3.607388232448785
00-0037086,G.Calcaterra,TE,PHI,WAS,2025,18,10.1,1.4950386751556795,0.09135699254702723,3.036142249634132,0.09135699254702723,3.7501337419766765
00-0037091,B.Melton,WR,GB,CIN,2025,6,0.3,1.383190701753544,0.0,4.670904982668786,0.0,6.085284139679641
00-0037091,B.Melton,WR,GB,PHI,2025,10,4.8,1.6886659838220384,0.0,5.870036822323555,0.0,7.668868246343523
00-0037091,B.Melton,WR,GB,NYG,2025,11,1.7,1.6448904633876398,0.0,4.644414091871264,0.0,5.934813238085328
00-0037091,B.Melton,WR,GB,DET,2025,13,1.5,1.9941412658905329,0.0,5.811621486384223,0.0,7.453906671416906
00-0037091,B.Melton,WR,GB,CHI,2025,14,11.5,1.7916589441117003,0.0,4.700833776053356,0.0,5.9523647470638235
00-0037091,B.Melton,WR,GB,DEN,2025,15,0.0,2.07634880058977,0.0,5.2315661566698335,0.0,6.588944956337368
00-0037091,B.Melton,WR,GB,BAL,2025,17,4.4,1.8597369845047265,0.0,5.445322978964379,0.0,7.350165538521069
00-0037091,B.Melton,WR,GB,MIN,2025,18,0.0,2.2385214915453284,0.0,5.498796598269617,0.0,6.901371385208975
00-0037093,D.Young,WR,SEA,PIT,2025,2,0.0,0.5185568880345506,0.0,1.9059207141846308,0.0,2.502766519882579
00-0037093,D.Young,WR,SEA,NO,2025,3,2.2,0.7138360323464406,0.0,2.108832912064414,0.0,2.708962467793027
00-0037093,D.Young,WR,SEA,ARI,2025,4,0.0,0.8310035189335745,0.0,2.2750845778775224,0.0,2.896330214294535
00-0037093,D.Young,WR,SEA,TB,2025,5,4.6,1.1815937953462539,0.0,3.244758095794764,0.0,4.1323341850499755
00-0037093,D.Young,WR,SEA,JAX,2025,6,0.0,1.2763133535336402,0.0,3.3246262011977006,0.0,4.205813175257716
00-0037093,D.Young,WR,SEA,HOU,2025,7,0.0,1.4898146231907705,0.0,3.918868770568236,0.0,4.963851169812813
00-0037093,D.Young,WR,SEA,CAR,2025,17,0.0,1.3796759124329643,0.0,2.9601483136538453,0.0,3.640069691096481
00-0037093,D.Young,WR,SEA,SF,2025,18,0.0,1.0653384921078424,0.0,2.4947447302002015,0.0,3.109677238719865
00-0037098,S.Toure,WR,NO,ATL,2025,18,1.3,2.544515306381345,0.0,5.456219522012381,0.0,6.708838637327576
00-0037112,J.Tonges,TE,SF,SEA,2025,1,10.5,0.6500756168035225,0.13226465707231683,1.490197008429458,0.13226465707231683,1.8794242713399973
00-0037112,J.Tonges,TE,SF,NO,2025,2,7.1,0.5426018939260675,0.30040309610299454,1.0926456025746094,0.30040309610299454,1.347480212587443
00-0037112,J.Tonges,TE,SF,ARI,2025,3,4.1,0.8507504000081005,0.0,3.1746380717011418,0.0,4.251292525189176
00-0037112,J.Tonges,TE,SF,JAX,2025,4,14.8,1.7104376710868998,0.0,4.972551609924621,0.0,6.483885200965309
00-0037112,J.Tonges,TE,SF,LA,2025,5,17.1,2.4170511494044336,0.0,6.324705533182451,0.0,8.135117261009874
00-0037112,J.Tonges,TE,SF,TB,2025,6,11.8,2.853883943519584,0.0,7.846761726905659,0.0,10.159956192663874
00-0037112,J.Tonges,TE,SF,ATL,2025,7,0.0,4.604317153315566,0.0,10.347908946662113,0.0,13.008908339467837
00-0037112,J.Tonges,TE,SF,HOU,2025,8,7.2,4.802029230141168,0.0,10.897870354353387,0.0,13.72206645216095
00-0037112,J.Tonges,TE,SF,NYG,2025,9,0.0,3.0618662299208363,0.0,7.803779077893259,0.0,10.000701781176142
00-0037112,J.Tonges,TE,SF,LA,2025,10,0.0,1.4864461670554925,0.0,4.000485476142518,0.0,5.165236961914873
00-0037112,J.Tonges,TE,SF,ARI,2025,11,0.0,0.7924542390123268,0.0,2.037780090398095,0.0,2.6147381078918803
00-0037112,J.Tonges,TE,SF,CAR,2025,12,0.0,0.7955052094882298,0.0,1.836569850079599,0.0,2.318893886354994
00-0037112,J.Tonges,TE,SF,CLE,2025,13,0.0,0.5066049122561268,0.0,1.2261430452542084,0.0,1.5595042247911075
00-0037112,J.Tonges,TE,SF,TEN,2025,15,0.0,0.5043631824975737,0.0,1.2161109650848427,0.0,1.5458628843437165
00-0037112,J.Tonges,TE,SF,IND,2025,16,1.7,0.3042025423918956,0.05110697044355106,0.79800096168236,0.05110697044355106,1.026777194600323
00-0037112,J.Tonges,TE,SF,CHI,2025,17,19.0,0.29182987387867265,0.04963107605559966,0.7451311341678242,0.04963107605559966,0.9551450804557235
00-0037120,T.Goodson,RB,IND,TEN,2025,3,0.6,2.3339818097714247,0.3078802582932836,4.994758394074575,0.3078802582932836,5.95424773752281
00-0037120,T.Goodson,RB,IND,LA,2025,4,1.0,2.2109639826645098,0.1848624311863687,5.21254355888106,0.1848624311863687,6.294928165646498
00-0037120,T.Goodson,RB,IND,TEN,2025,8,0.2,2.137153286400361,0.11105173492221976,5.126650258584265,0.11105173492221976,6.2046778179076805
00-0037120,T.Goodson,RB,IND,PIT,2025,9,1.8,2.5135052744728963,0.0,6.719590124722001,0.0,8.236325357308248
00-0037120,T.Goodson,RB,IND,ATL,2025,10,0.4,2.5391514837159637,0.0,5.97479970954555,0.0,7.213711642237432
00-0037120,T.Goodson,RB,IND,KC,2025,12,0.0,2.558386140648264,0.0,6.090261459661729,0.0,7.363873363409285
00-0037120,T.Goodson,RB,IND,JAX,2025,14,0.0,2.573346429373387,0.0,5.760623884626202,0.0,6.909972075289421
00-0037120,T.Goodson,RB,IND,SF,2025,16,0.9,1.9895318938720625,0.0,4.357760050990812,0.0,5.211754968495168
00-0037120,T.Goodson,RB,IND,HOU,2025,18,0.3,1.976111767278581,0.0,4.307790092959809,0.0,5.148604958453781
00-0037132,B.Covey,WR,PHI,LV,2025,15,0.0,2.704600580212578,0.0,6.066737656077388,0.0,7.513133600737401
00-0037132,B.Covey,WR,PHI,WAS,2025,16,0.0,1.8446307026579571,0.0,4.275160267677988,0.0,5.320777393599892
00-0037132,B.Covey,WR,PHI,WAS,2025,18,4.0,1.8446307026579571,0.0,4.250184697442805,0.0,5.285057299067035
00-0037157,Z.Knight,RB,ARI,TEN,2025,5,9.4,3.7248307577758273,0.0,9.146371202373263,0.0,11.101405801051229
00-0037157,Z.Knight,RB,ARI,IND,2025,6,12.4,3.3939930152020126,0.0,7.595277485539096,0.0,9.110281677121275
00-0037157,Z.Knight,RB,ARI,GB,2025,7,9.4,3.3939930152020126,0.0,6.928798350102097,0.0,8.203466832232042
00-0037157,Z.Knight,RB,ARI,DAL,2025,9,6.7,5.853201853025032,0.04246569974979497,11.66393800630027,0.0,13.759318523983659
00-0037157,Z.Knight,RB,ARI,SEA,2025,10,4.3,7.916537678844348,0.3015548925642024,15.531520465124494,0.0,18.277521342116984
00-0037157,Z.Knight,RB,ARI,SF,2025,11,14.5,7.916537678844348,0.0,17.968502689481276,0.0,23.30860910138214
00-0037157,Z.Knight,RB,ARI,JAX,2025,12,13.2,7.916537678844348,0.3906791282372888,15.442396229451408,0.0,18.156258461329625
00-0037157,Z.Knight,RB,ARI,TB,2025,13,16.8,7.063683492489043,0.0,15.947333477353178,0.0,20.66677253181225
00-0037157,Z.Knight,RB,ARI,LA,2025,14,6.4,7.152475850448695,0.0,16.3317098216993,0.0,19.641787499167883
00-0037157,Z.Knight,RB,ARI,HOU,2025,15,-0.2,9.333305924608558,0.0,20.22365925827861,0.0,24.150775135532534
00-0037197,I.Pacheco,RB,KC,LAC,2025,1,4.8,3.908923760546482,0.0,10.01639806860874,0.0,12.218783848963293
00-0037197,I.Pacheco,RB,KC,PHI,2025,2,3.9,4.25389770394464,0.0,10.441565692285538,0.0,12.672869714815391
00-0037197,I.Pacheco,RB,KC,NYG,2025,3,5.8,5.072645160908385,0.0,12.313676121983926,0.0,14.92482810058956
