player_id,name,position,team,opponent,season,week,fantasy_points,predicted_points,prediction_ci80_lower,prediction_ci80_upper,prediction_ci95_lower,prediction_ci95_upper
00-0040244,M.Matavao,TE,NO,NYJ,2025,16,0.0,0.8351678256749682,0.0,2.1832966700856806,0.0,2.899490118678872
00-0040244,M.Matavao,TE,NO,TEN,2025,17,3.0,0.8233531190991468,0.14660674840918253,1.5000994897891111,0.0,1.8136352956546267
00-0040244,M.Matavao,TE,NO,ATL,2025,18,0.0,0.8351678256749682,0.030770290934557853,1.6395653604153786,0.0,2.012241802010381
00-0040259,G.Larvadain,WR,CLE,PIT,2025,6,4.2,1.2164158889375676,0.0,3.607038388353379,0.0,4.877056591168028
00-0040259,G.Larvadain,WR,CLE,MIA,2025,7,0.0,1.2996734652821105,0.0,3.00614427804114,0.0,3.912706897319374
00-0040259,G.Larvadain,WR,CLE,NE,2025,8,0.3,1.8446307026579571,0.0,4.902369312130713,0.0,6.526792948413114
00-0040259,G.Larvadain,WR,CLE,NYJ,2025,10,0.0,2.0980101258803177,0.0,4.5353989470515605,0.0,5.583966934302622
00-0040259,G.Larvadain,WR,CLE,BAL,2025,11,0.0,2.6050918300275216,0.0,5.509208437948123,0.0,6.758563354102366
00-0040259,G.Larvadain,WR,CLE,LV,2025,12,0.0,2.6050918300275216,0.0,5.5430196672683865,0.0,6.806920220280762
00-0040259,G.Larvadain,WR,CLE,SF,2025,13,4.3,2.0725692642845024,0.0,4.398515167696008,0.0,5.399140260094308
00-0040259,G.Larvadain,WR,CLE,TEN,2025,14,3.8,1.8446307026579571,0.0,4.016298892501018,0.0,4.9505535026073595
00-0040259,G.Larvadain,WR,CLE,CHI,2025,15,1.8,2.6050918300275216,0.0,5.607947973692331,0.0,6.89978077247166
00-0040259,G.Larvadain,WR,CLE,BUF,2025,16,0.0,3.000812279295787,0.0,6.9699106510433975,0.0,8.677422171041648
00-0040259,G.Larvadain,WR,CLE,PIT,2025,17,0.0,4.206889953845574,0.0,8.710148564181903,0.0,10.647456545615217
00-0040259,G.Larvadain,WR,CLE,CIN,2025,18,0.0,2.6050918300275216,0.0,5.715827333099839,0.0,7.05406997908012
00-0040277,J.Walker,WR,CHI,BAL,2025,8,0.0,1.2164158889375676,0.0,3.703927012631971,0.0,5.025417297094624
00-0040277,J.Walker,WR,CHI,CIN,2025,9,0.0,1.2618807013437832,0.0,2.801846098239024,0.0,3.6199527153396205
00-0040277,J.Walker,WR,CHI,GB,2025,14,0.0,1.2996734652821105,0.0,3.0936229548962793,0.0,4.0466586212538065
00-0040277,J.Walker,WR,CHI,GB,2025,16,10.1,1.2996734652821105,0.20893822104878557,2.3904087095154356,0.0,2.859644495671189
00-0040277,J.Walker,WR,CHI,SF,2025,17,5.0,1.2996734652821105,0.041389855627599115,2.557957074936622,0.0,3.099272395867822
00-0040277,J.Walker,WR,CHI,DET,2025,18,11.6,2.0980101258803177,0.0,4.351323768240917,0.0,5.3207023631095165
00-0040311,T.Wease,WR,MIA,TB,2025,17,13.3,0.25784281070981363,0.0,2.432701912134757,0.0,3.588095809766758
00-0040311,T.Wease,WR,MIA,NE,2025,18,7.4,3.4618638264610215,0.0,9.227749829396394,0.0,12.290876768455814
00-0040363,K.Latu,TE,BUF,HOU,2025,12,0.0,0.8233531190991468,0.0,3.208865866883423,0.0,4.47616951414382
00-0040363,K.Latu,TE,BUF,PIT,2025,13,0.0,1.1517625748149674,0.0,3.174159313183637,0.0,4.248557580441993
00-0040363,K.Latu,TE,BUF,PHI,2025,17,0.0,0.8351678256749682,0.0,2.528042418794133,0.0,3.4273820463886886
00-0040363,K.Latu,TE,BUF,NYJ,2025,18,6.1,0.8233531190991468,0.0,1.6714569034856246,0.0,2.064382399671298
00-0040390,Jackson Meeks,TE,DET,PHI,2025,11,0.0,0.8351678256749682,0.0,2.7023258808682837,0.0,3.6942535976897326
00-0040398,B.Cook,QB,NYJ,JAX,2025,15,8.9,3.2714285714285714,0.0,22.71173280300247,0.0,33.0393944260261
00-0040398,B.Cook,QB,NYJ,NO,2025,16,3.7,5.12372881355932,0.0,22.68279501139758,0.0,32.01104892899915
00-0040398,B.Cook,QB,NYJ,NE,2025,17,4.2,5.677916666666665,0.0,22.334771785341978,0.0,31.183726067138235
00-0040398,B.Cook,QB,NYJ,BUF,2025,18,7.1,6.598437500000001,0.0,19.26471027882297,0.0,23.750338177317637
00-0040429,J.Williams,RB,TB,NO,2025,8,1.1,0.5538511028810749,0.0,3.59257693170351,0.0,5.206900028265429
00-0040431,Dalen Cambre,WR,NYG,NE,2025,13,0.0,1.2164158889375676,0.0,3.7431794806698515,0.0,5.085522638777627
00-0040431,Dalen Cambre,WR,NYG,WAS,2025,15,0.0,1.2618807013437832,0.0,3.4719913700658327,0.0,4.646112662824422
00-0040431,Dalen Cambre,WR,NYG,LV,2025,17,0.0,1.2164158889375676,0.0,2.9992139557008715,0.0,3.9463254286688767
00-0040431,Dalen Cambre,WR,NYG,DAL,2025,18,0.0,1.2164158889375676,0.049547267833561115,2.383284510041574,0.0,2.885272978516415
00-0040432,B.Collins,WR,NYG,KC,2025,3,0.0,1.2164158889375676,0.0,3.5295562494547417,0.0,4.75841206597949
00-0040432,B.Collins,WR,NYG,LAC,2025,4,0.0,1.2164158889375676,0.0,3.779070426848312,0.0,5.140480650113394
00-0040432,B.Collins,WR,NYG,NO,2025,5,1.7,1.2996734652821105,0.0,3.6340251105704127,0.0,4.874149422129824
00-0040432,B.Collins,WR,NYG,PHI,2025,6,0.0,1.8446307026579571,0.0,3.752729485166709,0.0,4.573596177617514
00-0040432,B.Collins,WR,NYG,DEN,2025,7,0.0,2.4922436598915056,0.0,5.045158874135987,0.0,6.1434264728757775
00-0040432,B.Collins,WR,NYG,PHI,2025,8,2.8,1.8446307026579571,0.0,4.181440949952838,0.0,5.186739897872114
00-0040432,B.Collins,WR,NYG,SF,2025,9,0.0,1.8446307026579571,0.0,4.026474631436823,0.0,4.9651068582787605
00-0040466,R.Sanders,RB,CLE,BUF,2025,16,5.6,0.23138223695945004,0.0,3.038733054682715,0.0,4.530138176598199
00-0040466,R.Sanders,RB,CLE,PIT,2025,17,4.1,1.8419105013437647,0.0,6.946448759830304,0.0,9.658234709651277
00-0040466,R.Sanders,RB,CLE,CIN,2025,18,4.3,3.7228677642820105,0.0,8.942265831520348,0.0,11.715071054740717
00-0040488,C.Runyon,TE,LV,TEN,2025,6,0.0,0.5879130013520186,0.0,1.859222139794448,0.0,2.5346051195919888
00-0040488,C.Runyon,TE,LV,KC,2025,7,1.3,0.47073723611927787,0.0,2.2092543159354276,0.0,3.1328415145877573
00-0040488,C.Runyon,TE,LV,DAL,2025,11,0.0,0.47073723611927787,0.0,1.0510185836719397,0.0,1.359293049559291
00-0040488,C.Runyon,TE,LV,CLE,2025,12,0.0,0.5879130013520186,0.07378488081208312,1.1020411218919541,0.0,1.3402360817367562
00-0040488,C.Runyon,TE,LV,LAC,2025,13,0.0,0.5879130013520186,0.0,1.2352755847656816,0.0,1.5351979161863127
00-0040488,C.Runyon,TE,LV,DEN,2025,14,0.0,0.8233531190991468,0.0,1.6752250282198264,0.0,2.069896292209079
00-0040488,C.Runyon,TE,LV,HOU,2025,16,0.0,0.7327613458512026,0.0,1.8057406365442823,0.0,2.302850693065865
00-0040488,C.Runyon,TE,LV,NYG,2025,17,0.0,0.8233531190991468,0.0,1.806556586242649,0.0,2.2620736082051254
00-0040488,C.Runyon,TE,LV,KC,2025,18,0.0,0.5879130013520186,0.0,1.4437466637987044,0.0,1.8402534034927522
00-0040494,M.Brosmer,QB,MIN,CLE,2025,5,0.0,3.2714285714285714,0.0,23.882324760120483,0.0,34.83186336036305
00-0040494,M.Brosmer,QB,MIN,LAC,2025,8,0.5,3.2714285714285714,0.0,23.254195272222685,0.0,33.87004008201956
00-0040494,M.Brosmer,QB,MIN,SEA,2025,13,-3.0,3.2714285714285714,0.0,22.70597556372661,0.0,33.03057865338494
00-0040494,M.Brosmer,QB,MIN,NYG,2025,16,2.1,3.2714285714285714,0.0,18.34161815831586,0.0,23.67856802722806
00-0040494,M.Brosmer,QB,MIN,DET,2025,17,3.6,3.8000000000000007,0.0,13.686375868755777,0.0,17.187532379930825
00-0040494,M.Brosmer,QB,MIN,GB,2025,18,0.2999999999999998,5.12372881355932,0.0,15.736057625676146,0.0,19.494302771574034
00-0040506,M.Price,WR,MIN,SEA,2025,13,0.0,1.2996734652821105,0.0,4.715536314693571,0.0,6.530213453443409
00-0040506,M.Price,WR,MIN,WAS,2025,14,0.0,2.037440105838783,0.0,4.678296164232006,0.0,6.081250945253406
00-0040506,M.Price,WR,MIN,DAL,2025,15,0.0,1.8446307026579571,0.0,4.000739496335473,0.0,5.1461722929766545
00-0040506,M.Price,WR,MIN,NYG,2025,16,0.0,1.8446307026579571,0.385335477303137,3.3039259280127773,0.0,3.93171671952059
00-0040509,B.Yurosek,TE,MIN,ATL,2025,2,0.0,0.8233531190991468,0.0,3.1501498109911488,0.0,4.386260553558774
00-0040509,B.Yurosek,TE,MIN,CIN,2025,3,0.0,0.8351678256749682,0.0,2.0383155955184415,0.0,2.677487848247787
00-0040509,B.Yurosek,TE,MIN,PHI,2025,7,0.0,0.47073723611927787,0.0,1.447877909928648,0.0,1.966983892889876
00-0040509,B.Yurosek,TE,MIN,LAC,2025,8,1.5,0.47073723611927787,0.0,1.0161210352184704,0.0,1.2687967145608279
00-0040509,B.Yurosek,TE,MIN,DET,2025,9,0.0,0.47073723611927787,0.0,1.0019986835814196,0.0,1.2481314938475465
00-0040509,B.Yurosek,TE,MIN,BAL,2025,10,0.0,0.8233531190991468,0.0,1.9894289213113134,0.0,2.5296704832632777
00-0040509,B.Yurosek,TE,MIN,CHI,2025,11,0.0,0.8351678256749682,0.0,2.0613779349918397,0.0,2.6294796514342016
00-0040509,B.Yurosek,TE,MIN,DAL,2025,15,0.0,0.8351678256749682,0.0,2.0931320708542245,0.0,2.6759454414825186
00-0040509,B.Yurosek,TE,MIN,NYG,2025,16,0.0,0.7327613458512026,0.0,1.5785305517518107,0.0,1.9703744404422312
00-0040509,B.Yurosek,TE,MIN,DET,2025,17,0.0,0.47073723611927787,0.0,1.1348846779121602,0.0,1.4425834146837382
00-0040509,B.Yurosek,TE,MIN,GB,2025,18,1.9,0.47073723611927787,0.0206783002563784,0.9207961719821773,0.0,1.1293079531371837
00-0040522,X.Restrepo,WR,TEN,JAX,2025,13,2.5,1.2164158889375676,0.0,3.7880016334139315,0.0,5.154156560166999
00-0040534,K.Williams,WR,PIT,GB,2025,8,0.0,1.2164158889375676,0.0,3.8598295430654717,0.0,5.264143046820921
00-0040534,K.Williams,WR,PIT,IND,2025,9,0.0,1.2164158889375676,0.0,3.583374226189656,0.0,4.8408208428548285
00-0040534,K.Williams,WR,PIT,BUF,2025,13,0.0,1.2618807013437832,0.0,2.8829994914706316,0.0,3.74421884872552
00-0040534,K.Williams,WR,CIN,MIA,2025,16,0.1,1.2618807013437832,0.031229862699946764,2.4925315399876196,0.0,3.021959205232064
00-0040534,K.Williams,WR,CIN,ARI,2025,17,1.5,1.2996734652821105,0.04532410694180222,2.554022823622419,0.0,3.0936456242851906
00-0040534,K.Williams,WR,CIN,CLE,2025,18,0.9,1.2996734652821105,0.0,3.041306916420825,0.0,3.790559996818595
00-0040547,N.Carter,RB,ATL,MIA,2025,8,1.4,0.5538511028810749,0.0,4.119091377006732,0.0,6.013125272635987
00-0040556,C.Kiner,RB,ARI,ATL,2025,16,3.2,0.23138223695945004,0.0,3.3365296536064646,0.0,4.986139218700191
00-0040556,C.Kiner,RB,ARI,CIN,2025,17,0.2,2.693028739174368,0.0,7.913822288452978,0.0,10.687368861507238
00-0040556,C.Kiner,RB,ARI,LA,2025,18,4.8,3.447135723272552,0.0,8.394591601377225,0.0,11.022927536620333
00-0040563,E.Chism,WR,NE,TEN,2025,7,0.0,1.2164158889375676,0.0,3.909432628681868,0.0,5.340097771671028
00-0040563,E.Chism,WR,NE,ATL,2025,9,0.0,1.2996734652821105,0.0,3.387880408075352,0.0,4.497240346434262
00-0040563,E.Chism,WR,NE,TB,2025,10,0.0,1.2996734652821105,0.0,3.4405521558298915,0.0,4.577893960183401
00-0040563,E.Chism,WR,NE,NYJ,2025,11,0.0,1.2996734652821105,0.028940551069348563,2.570406379494872,0.0,3.117077408185924
00-0040563,E.Chism,WR,NE,NYG,2025,13,0.0,1.8102354246321712,0.0,3.623531078483106,0.0,4.4036133359933824
00-0040563,E.Chism,WR,NE,NYJ,2025,17,12.0,1.8102354246321712,0.13697600265912224,3.48349484660522,0.0,4.203333326624198
00-0040563,E.Chism,WR,NE,MIA,2025,18,4.5,1.434446923111504,0.0,2.9342788708514886,0.0,3.5795086154848597
00-0040566,CJ Dippre,TE,NE,MIA,2025,18,0.0,0.8233531190991468,0.0,2.6283768884752297,0.0,3.5872957659562745
00-0040581,D.Thornton,WR,LV,LAC,2025,2,3.0,1.2164158889375676,0.0,3.4940734802789684,0.0,4.704079075679087
00-0040581,D.Thornton,WR,LV,WAS,2025,3,4.9,4.497140006221782,0.0,13.816203067182636,0.0,18.76695531831809
00-0040581,D.Thornton,WR,LV,CHI,2025,4,0.0,4.497140006221782,0.0,12.405257296079188,0.0,16.60644460631594
00-0040581,D.Thornton,WR,LV,IND,2025,5,0.0,4.497140006221782,0.0,9.832750423636256,0.0,12.128137284997027
00-0040581,D.Thornton,WR,LV,TEN,2025,6,0.0,3.4618638264610215,0.0,8.152360879713779,0.0,10.170219094051891
00-0040581,D.Thornton,WR,LV,KC,2025,7,0.0,2.704600580212578,0.0,6.467223392023597,0.0,8.085908845200386
00-0040581,D.Thornton,WR,LV,DEN,2025,10,1.4,2.0725692642845024,0.0,5.05255657417532,0.0,6.3345511695490675
00-0040581,D.Thornton,WR,LV,DAL,2025,11,0.0,2.704600580212578,0.0,6.496116187696094,0.0,8.127231360883583
00-0040581,D.Thornton,WR,LV,CLE,2025,12,2.4,3.0586564052906837,0.0,6.894296718816043,0.0,8.54439440058011
00-0040581,D.Thornton,WR,LV,LAC,2025,13,2.1,3.0586564052906837,0.0,6.911330261716089,0.0,8.568755796812097
00-0040581,D.Thornton,WR,LV,PHI,2025,15,0.0,2.632344385325721,0.0,6.451322210916992,0.0,8.094251667700341
00-0040581,D.Thornton,WR,LV,HOU,2025,16,0.0,2.6050918300275216,0.0,6.232961150370629,0.0,7.793675468168344
00-0040581,D.Thornton,WR,LV,NYG,2025,17,3.2,2.544515306381345,0.0,5.698434764295335,0.0,7.055255206405867
00-0040581,D.Thornton,WR,LV,KC,2025,18,0.0,2.0725692642845024,0.0,4.591640376964573,0.0,5.67534819716207
00-0040582,A.Smith,WR,NYJ,BUF,2025,2,0.8,1.2164158889375676,0.0,3.5916192873519153,0.0,4.853446092759537
00-0040582,A.Smith,WR,NYJ,TB,2025,3,2.2,1.2996734652821105,0.0,4.457066386192963,0.0,6.134431375426853
00-0040582,A.Smith,WR,NYJ,MIA,2025,4,0.0,2.6050918300275216,0.0,7.155719649007967,0.0,9.573240677841328
00-0040582,A.Smith,WR,NYJ,DAL,2025,5,2.4,3.000812279295787,0.0,6.95282087833744,0.0,8.652980354864741
00-0040582,A.Smith,WR,NYJ,DEN,2025,6,0.0,3.000812279295787,0.0,6.706413192588133,0.0,8.30056774743651
00-0040582,A.Smith,WR,NYJ,CAR,2025,7,1.0,2.704600580212578,0.0,6.399795231751637,0.0,7.989472998634682
00-0040582,A.Smith,WR,NYJ,CIN,2025,8,3.3,2.704600580212578,0.0,6.100788650454529,0.0,7.5618333792263766
00-0040582,A.Smith,WR,NYJ,CLE,2025,10,1.3,3.4618638264610215,0.0,7.72657528133018,0.0,9.561259951907212
00-0040582,A.Smith,WR,NYJ,NE,2025,11,0.0,3.000812279295787,0.0,6.608230122367039,0.0,8.160146186815517
00-0040582,A.Smith,WR,NYJ,BAL,2025,12,0.8,3.0586564052906837,0.0,7.061896868105004,0.0,8.784096362134893
00-0040582,A.Smith,WR,NYJ,MIA,2025,14,0.0,2.544515306381345,0.0,5.393268006619261,0.0,6.618805294358643
00-0040582,A.Smith,WR,NYJ,JAX,2025,15,0.0,2.0725692642845024,0.0,4.632276411727521,0.0,5.733465909370626
00-0040582,A.Smith,WR,NYJ,NO,2025,16,0.0,1.434446923111504,0.0,3.374794297574181,0.0,4.20953437816195
00-0040582,A.Smith,WR,NYJ,NE,2025,17,1.5,1.434446923111504,0.0,3.2599899882131327,0.0,4.045341098707647
00-0040582,A.Smith,WR,NYJ,BUF,2025,18,0.2,1.8446307026579571,0.0,3.7912599553258746,0.0,4.628702508464848
00-0040583,W.Marks,RB,HOU,TB,2025,2,6.1,1.307591458523111,0.0,4.731043538537043,0.0,6.549752456044445
00-0040583,W.Marks,RB,HOU,JAX,2025,3,4.6,3.3939930152020126,0.0,9.02566962593417,0.0,12.017497825385629
00-0040583,W.Marks,RB,HOU,TEN,2025,4,27.9,3.7248307577758273,0.0,9.522569560053913,0.0,12.602618298764146
00-0040583,W.Marks,RB,HOU,BAL,2025,5,2.4,5.470526442480601,0.0,11.133684655261684,0.0,13.175847829532056
00-0040583,W.Marks,RB,HOU,SEA,2025,7,12.5,10.78805345264214,1.8543426924995483,19.721764212784734,0.0,22.943304992410383
00-0040583,W.Marks,RB,HOU,SF,2025,8,15.1,10.312291839598648,2.0714336511167826,18.553150028080516,0.0,21.5248447052521
00-0040583,W.Marks,RB,HOU,DEN,2025,9,2.7,10.78805345264214,2.472744250917872,19.103362654366407,0.0,22.101904739259645
00-0040583,W.Marks,RB,HOU,JAX,2025,10,16.1,9.333305924608558,1.9001394053478737,16.76647244386924,0.0,19.44690946567004
00-0040583,W.Marks,RB,HOU,TEN,2025,11,6.1,10.78805345264214,3.238892285681768,18.337214619602513,0.5166270138048663,21.059479891479413
00-0040583,W.Marks,RB,HOU,BUF,2025,12,7.9,10.78805345264214,1.9221899932885407,19.65391691199574,0.0,22.850991615637106
00-0040583,W.Marks,RB,HOU,IND,2025,13,7.7,10.78805345264214,2.4538747067999207,19.12223219848436,0.0,22.12757873535741
00-0040583,W.Marks,RB,HOU,KC,2025,14,15.6,10.78805345264214,2.9396956897498727,18.63641121553441,0.10953862902974087,21.46656827625454
00-0040583,W.Marks,RB,HOU,ARI,2025,15,4.8,10.312291839598648,2.3946258417387067,18.229957837458592,0.0,21.0851077943343
00-0040583,W.Marks,RB,HOU,LAC,2025,17,8.5,12.207277313596872,2.889792594965341,21.524762032228402,0.0,24.884693620625967
00-0040583,W.Marks,RB,HOU,IND,2025,18,6.8,7.916537678844348,0.308995977405794,15.524079380282902,0.0,18.26739696486696
00-0040584,G.Helm,TE,TEN,LA,2025,2,2.9,1.5437052485215639,0.0,4.603600681493246,0.0,6.229170130259451
00-0040584,G.Helm,TE,TEN,IND,2025,3,5.7,3.7422827988551166,0.0,10.594464761493153,0.0,14.234686429144611
00-0040584,G.Helm,TE,TEN,HOU,2025,4,2.2,2.770799725370277,0.0,7.877833716411362,0.0,10.59094552415194
00-0040584,G.Helm,TE,TEN,ARI,2025,5,7.4,3.7422827988551166,0.6396446288137407,6.844920968896492,0.0,8.282369621870048
00-0040584,G.Helm,TE,TEN,LV,2025,6,3.5,3.049652385209372,0.6875808939960835,5.411723876422661,0.0,6.506068849051712
00-0040584,G.Helm,TE,TEN,NE,2025,7,7.6,4.018497015539627,0.3839046561042516,7.6530893749750035,0.0,9.336991784745422
00-0040584,G.Helm,TE,TEN,IND,2025,8,10.3,4.018497015539627,0.08366724444768003,7.953326786631575,0.0,9.776328839771704
00-0040584,G.Helm,TE,TEN,LAC,2025,9,2.5,4.921377880328486,0.9084526498905943,8.934303110766379,0.0,10.793486699325019
00-0040584,G.Helm,TE,TEN,HOU,2025,11,6.9,4.018497015539627,0.0313538674092233,8.005640163670032,0.0,9.852878943503761
00-0040584,G.Helm,TE,TEN,SEA,2025,12,11.1,4.018497015539627,0.2653693076125969,7.771624723466658,0.0,9.51044442222821
00-0040584,G.Helm,TE,TEN,JAX,2025,13,8.3,4.018497015539627,0.0,8.058227042351419,0.0,9.929829261871586
00-0040584,G.Helm,TE,TEN,CLE,2025,14,1.8,6.581437921571587,2.417683832141436,10.745192011001738,0.48862140876362936,12.674254434379545
00-0040584,G.Helm,TE,TEN,SF,2025,15,14.9,6.581437921571587,0.19743139437423896,12.965444448768935,0.0,15.923147242379521
00-0040584,G.Helm,TE,TEN,KC,2025,16,2.9,6.581437921571587,0.0,14.078535574540888,0.0,18.061368702680827
00-0040584,G.Helm,TE,TEN,NO,2025,17,1.1,5.086950589428041,0.0691619676030415,10.10473921125304,0.0,12.429474839465914
00-0040586,J.Blue,RB,DAL,CAR,2025,6,0.0,1.307591458523111,0.0,5.314960984337349,0.0,7.443876044926162
00-0040586,J.Blue,RB,DAL,WAS,2025,7,4.4,3.447135723272552,0.0,8.846612488478721,0.0,11.715084519994498
00-0040586,J.Blue,RB,DAL,DEN,2025,8,2.9,3.447135723272552,0.0,8.724184650837408,0.0,11.527616893606238
00-0040586,J.Blue,RB,DAL,NYG,2025,18,12.4,3.7248307577758273,0.0,8.075948476064479,0.0,9.644983286208127
00-0040590,K.Mumpfield,WR,LA,TEN,2025,2,0.0,1.2164158889375676,0.0,3.416454303854382,0.0,4.58522471177894
00-0040590,K.Mumpfield,WR,LA,PHI,2025,3,0.0,1.2996734652821105,0.0,4.153950542464673,0.0,5.670285239717909
00-0040590,K.Mumpfield,WR,LA,IND,2025,4,0.0,1.8446307026579571,0.0,3.7954982248676647,0.0,4.831896596041572
00-0040590,K.Mumpfield,WR,LA,SF,2025,5,0.0,1.8446307026579571,0.30550448894604565,3.383756916369869,0.0,4.045891107689302
00-0040590,K.Mumpfield,WR,LA,BAL,2025,6,1.7,1.434446923111504,0.0,2.9835817502554165,0.0,3.6500216606913116
00-0040590,K.Mumpfield,WR,LA,JAX,2025,7,7.5,1.434446923111504,0.0,3.0014846413904324,0.0,3.6756263999518133
00-0040590,K.Mumpfield,WR,LA,NO,2025,9,0.0,1.8446307026579571,0.0,3.887173572263337,0.0,4.765878293911705
00-0040590,K.Mumpfield,WR,LA,SF,2025,10,0.0,2.544515306381345,0.031435823008887365,5.057594789753802,0.0,6.138725002870777
00-0040590,K.Mumpfield,WR,LA,SEA,2025,11,0.0,2.6050918300275216,0.18207817623172362,5.028105483823319,0.0,6.070489254510189
00-0040590,K.Mumpfield,WR,LA,TB,2025,12,4.5,2.632344385325721,0.0,5.646117969435006,0.0,6.942647465948141
00-0040590,K.Mumpfield,WR,LA,CAR,2025,13,0.0,2.4922436598915056,0.0,5.562706785421087,0.0,6.883624199786695
00-0040590,K.Mumpfield,WR,LA,ARI,2025,14,1.5,2.6050918300275216,0.021595631368394486,5.188588028686649,0.0,6.30001160853101
00-0040590,K.Mumpfield,WR,LA,DET,2025,15,0.0,2.6050918300275216,0.0,5.550694883893654,0.0,6.817897325541347
00-0040590,K.Mumpfield,WR,LA,SEA,2025,16,7.0,2.632344385325721,0.0,5.887291061055387,0.0,7.287573549730839
00-0040590,K.Mumpfield,WR,LA,ATL,2025,17,3.0,2.6050918300275216,0.0,5.821261486612544,0.0,7.204862048890812
00-0040590,K.Mumpfield,WR,LA,ARI,2025,18,0.0,3.000812279295787,0.0,7.6559848705674645,0.0,9.65864645329781
00-0040628,D.Dabney,TE,GB,MIN,2025,18,1.3,0.8233531190991468,0.0,3.1044845155487035,0.0,4.316335569912531
00-0040644,T.Etienne,RB,CAR,ARI,2025,2,1.2,0.5538511028810749,0.0,4.121197868067745,0.0,6.016350837073164
00-0040644,T.Etienne,RB,CAR,ATL,2025,3,0.0,2.693028739174368,0.0,6.235517562378805,0.0,8.117464749706162
00-0040644,T.Etienne,RB,CAR,NE,2025,4,3.3,1.8419105013437647,0.0,4.771890733357975,0.0,6.3284427316155245
00-0040644,T.Etienne,RB,CAR,MIA,2025,5,3.9,1.8419105013437647,0.0,3.729211016233602,0.0,4.409781020721754
00-0040644,T.Etienne,RB,CAR,DAL,2025,6,1.7,2.693028739174368,0.08655335175749368,5.299504126591242,0.0,6.2394121868696555
00-0040644,T.Etienne,RB,CAR,NYJ,2025,7,0.0,3.3939930152020126,0.8757397046124633,5.912246325791562,0.0,6.8203410639473825
00-0040644,T.Etienne,RB,CAR,BUF,2025,8,1.6,3.7228677642820105,0.8215098153576958,6.624225713206325,0.0,7.670469899939042
00-0040644,T.Etienne,RB,CAR,GB,2025,9,0.0,2.693028739174368,0.44279341359826097,4.943264064750474,0.0,5.7547101770915825
00-0040644,T.Etienne,RB,CAR,ATL,2025,11,0.2,2.693028739174368,0.0,5.956970808274473,0.0,7.133964642108184
00-0040644,T.Etienne,RB,CAR,LA,2025,13,1.4,2.693028739174368,0.41963111785850193,4.9664263604902334,0.0,5.786224912515005
00-0040644,T.Etienne,RB,CAR,TB,2025,16,0.0,2.693028739174368,0.0,5.532620212366013,0.0,6.556591099041344
00-0040644,T.Etienne,RB,CAR,SEA,2025,17,0.0,1.8419105013437647,0.0,4.1604320691488486,0.0,4.996502541952745
00-0040644,T.Etienne,RB,CAR,TB,2025,18,0.0,1.8419105013437647,0.0,4.075575444399886,0.0,4.881046193932038
00-0040646,J.Royals,WR,KC,JAX,2025,5,0.0,0.9769778893516647,0.0,3.3428146986370173,0.0,4.59966550356986
00-0040646,J.Royals,WR,KC,DET,2025,6,0.0,1.8446307026579571,0.0,4.722869473021001,0.0,6.251933819776368
00-0040646,J.Royals,WR,KC,LV,2025,7,0.0,1.2996734652821105,0.0,3.724987455514218,0.0,5.0134355128250245
00-0040646,J.Royals,WR,KC,TEN,2025,16,0.0,1.2996734652821105,0.0,2.7286887986493142,0.0,3.343453139424339
00-0040646,J.Royals,WR,KC,DEN,2025,17,0.0,1.2996734652821105,0.0,2.6435041602840643,0.0,3.221621953729625
00-0040646,J.Royals,WR,KC,LV,2025,18,2.4,1.2618807013437832,0.18188371334250397,2.341877689345062,0.0,2.806493863059001
00-0040648,T.Horton,WR,SEA,PIT,2025,2,11.2,1.2996734652821105,0.0,4.175663297715953,0.0,5.703532896196432
00-0040648,T.Horton,WR,SEA,NO,2025,3,12.2,2.632344385325721,0.0,8.103644944421173,0.0,11.010273366440632
00-0040648,T.Horton,WR,SEA,ARI,2025,4,2.0,4.497140006221782,0.0,11.405314527307528,0.0,15.07528224163433
00-0040648,T.Horton,WR,SEA,TB,2025,5,12.9,4.999892874751473,0.0,10.176210224682437,0.0,12.403068991672953
00-0040648,T.Horton,WR,SEA,JAX,2025,6,0.0,5.519167320528217,0.0,11.64230969793697,0.0,14.276493880026516
00-0040648,T.Horton,WR,SEA,HOU,2025,7,0.0,5.38306302743809,0.0,11.414393465420142,0.0,14.009080026246291
00-0040648,T.Horton,WR,SEA,WAS,2025,9,20.8,4.497140006221782,0.0,9.61322078606419,0.0,11.814165698642954
