player,position,season,team,possible_weeks,weeks_predicted,games_actually_played,availability_rate,weeks_real_stats,weeks_inferred_snap_verified,weeks_inferred_pbp_confirmed,weeks_synthetic,predicted_season_total,actual_season_total
00-0032392,TE,2023,LV,17,17,17,0.9301470588235295,16,1,0,0,53.067213634440314,48.4
00-0032394,TE,2023,LAC,17,17,8,0.6423319327731092,1,7,0,9,2.3892784868311505,1.3
00-0032725,TE,2023,LAC,17,17,2,0.8683823529411765,0,2,0,15,1.2243045817233646,0.0
00-0032986,TE,2023,NO,17,17,1,0.71875,0,1,0,16,4.790193534927444,0.0
00-0033090,TE,2023,NE,17,17,14,0.7494747899159664,13,1,0,3,92.08200005789864,119.9
00-0033110,TE,2023,LA,17,17,16,0.9296218487394958,15,0,0,2,99.40793235072417,108.5
00-0033217,TE,2023,IND,17,17,17,0.9058823529411765,13,4,0,0,38.45770635200847,47.099999999999994
00-0033246,TE,2023,MIN,17,17,17,0.649264705882353,9,8,0,0,21.297621407877756,40.2
00-0033258,TE,2023,DET,17,17,3,0.5955882352941175,0,3,0,14,-0.012705267821827848,0.0
00-0033288,TE,2023,SF,17,17,19,0.90625,16,0,0,1,137.35628098351836,228.39999999999998
00-0033439,TE,2023,NE,17,17,17,0.7840073529411764,9,8,0,0,19.36271576623114,37.8
00-0033455,TE,2023,DET,17,17,2,0.8676470588235295,0,1,0,16,9.281187287979918,1.8
00-0033576,TE,2023,HOU,17,17,8,0.725,3,5,0,9,10.536610191477976,4.2
00-0033757,TE,2023,CHI,17,17,17,0.7691176470588236,11,6,0,0,26.698316707253205,22.200000000000003
00-0033858,TE,2023,ATL,17,17,17,0.9001225490196078,15,2,0,0,94.40640179580554,124.2
00-0033881,TE,2023,JAX,17,17,17,0.8345588235294118,17,0,0,0,143.25521614230527,230.3
00-0033885,TE,2023,CLE,17,17,17,0.8161764705882352,16,0,0,1,119.87976759577558,217.5
00-0033895,TE,2023,LAC,17,17,15,0.909313725490196,15,0,0,2,94.27267328481302,111.10000000000001
00-0034073,TE,2023,SF,17,17,12,0.8051470588235293,2,10,0,5,7.925181420370539,2.2
00-0034159,TE,2023,SEA,17,17,16,0.6705882352941177,12,4,0,1,41.910771615470956,40.2
00-0034193,TE,2023,TEN,17,17,14,0.411764705882353,2,12,0,3,2.5328964797899065,1.6
00-0034270,TE,2023,NYJ,17,17,17,1.0,17,0,0,0,94.21616844440993,123.1
00-0034351,TE,2023,PHI,17,17,15,0.8904411764705884,14,0,0,3,125.43907093232134,148.39999999999998
00-0034364,TE,2023,CLE,17,17,17,0.8801470588235294,13,4,0,0,29.715288972772065,28.200000000000003
00-0034365,TE,2023,CAR,17,17,12,0.9875,7,5,0,5,26.624037372143274,10.6
00-0034383,TE,2023,HOU,17,17,17,0.9411764705882353,15,0,0,2,128.13287209700192,170.5
00-0034575,TE,2023,TB,17,17,5,0.17647058823529413,1,4,0,12,3.885274672945517,1.0
00-0034613,TE,2023,CIN,17,17,12,0.46415441176470595,12,0,0,5,51.86361498898736,80.19999999999999
00-0034753,TE,2023,BAL,17,17,11,0.9764705882352942,10,0,0,7,141.12940341587645,138.9
00-0034798,TE,2023,MIA,17,17,17,0.975,13,3,0,1,61.75682961048123,75.8
00-0034829,TE,2023,NE,17,17,17,0.9875,15,2,0,0,71.63235086642916,65.4
00-0034830,TE,2023,CAR,17,17,9,0.9058823529411765,9,0,0,8,68.98541082588454,42.4
00-0034970,TE,2023,CIN,17,17,12,0.7806372549019608,9,3,0,5,37.50470387546238,33.5
00-0034981,TE,2023,NO,17,17,15,0.9237132352941176,11,4,0,2,38.16905367266662,46.29999999999998
00-0035222,TE,2023,LV,17,17,1,0.5919117647058824,0,1,0,16,0.2520322555952464,0.0
00-0035229,TE,2023,MIN,17,17,15,0.8639705882352942,15,0,0,2,145.34350991246953,219.00000000000006
00-0035249,TE,2023,MIN,17,17,17,0.6715686274509803,12,5,0,0,44.272785699069296,53.300000000000004
00-0035259,TE,2023,TEN,17,17,15,0.8198529411764706,3,12,0,2,6.8415079714446465,3.1
00-0035329,TE,2023,LAC,17,17,14,0.6825980392156863,13,1,0,3,53.47169532479881,79.49999999999999
00-0035356,TE,2023,NYG,17,17,2,0.4117647058823529,0,2,0,15,-2.2023627027490695,0.0
00-0035436,TE,2023,NE,17,17,3,0.11948529411764706,0,3,0,14,0.23235734588823462,0.0
00-0035562,TE,2023,LV,17,17,3,0.33946078431372556,1,2,0,14,0.44333463467427625,1.4
00-0035572,TE,2023,ATL,17,17,3,0.7352941176470589,0,3,0,14,8.969994946734975,0.0
00-0035631,TE,2023,CIN,17,17,17,0.671875,14,3,0,0,33.68669770765119,50.300000000000004
00-0035644,TE,2023,SEA,17,17,17,0.9696691176470589,14,3,0,0,67.29396046695818,73.4
00-0035689,TE,2023,BUF,17,17,14,0.9558823529411764,10,2,0,5,80.40682966546036,61.89999999999999
00-0035771,TE,2023,CIN,17,17,17,0.9117647058823529,9,8,0,0,16.793774142914053,14.6
00-0035956,TE,2023,CAR,17,17,3,0.5,1,2,0,14,5.808223717244063,1.2
00-0036005,TE,2023,PHI,17,17,1,0.1372549019607843,0,1,0,16,0.40162961227043026,0.0
00-0036032,TE,2023,DAL,17,17,9,0.7022058823529411,2,7,0,8,6.150384866222866,0.0
00-0036040,TE,2023,NO,17,17,13,0.6862745098039215,13,0,0,4,78.53776080021066,97.8
00-0036145,TE,2023,NYG,17,17,9,0.3272058823529412,3,6,0,8,11.909745808650534,13.6
00-0036225,TE,2023,HOU,17,17,1,0.375,0,1,0,16,-0.6633974814292007,0.0
00-0036232,TE,2023,CLE,17,17,18,0.9607843137254902,13,4,0,0,31.927134396810832,48.400000000000006
00-0036244,TE,2023,SEA,17,17,17,0.6862745098039215,14,3,0,0,52.770600260076996,61.699999999999996
00-0036290,TE,2023,CHI,17,17,17,1.0,15,2,0,0,128.53327213039154,181.1
00-0036332,TE,2023,GB,17,17,15,0.7083333333333334,4,11,0,2,13.899617539469654,14.5
00-0036422,TE,2023,DEN,17,17,17,0.8627450980392156,16,1,0,0,68.78867807843679,60.4
00-0036423,TE,2023,PHI,17,17,4,0.5147058823529411,1,3,0,13,13.402419388366237,0.0
00-0036424,TE,2023,LA,17,17,15,0.39215686274509803,4,11,0,2,19.49867094318913,12.8
00-0036429,TE,2023,SF,17,17,17,0.9583333333333334,3,14,0,0,5.501927317960456,6.2
00-0036438,TE,2023,CAR,17,17,11,0.5,10,1,0,6,23.98315330302617,24.5
00-0036510,TE,2023,NYJ,17,17,5,0.29411764705882354,2,3,0,12,0.3059497087799481,4.8
00-0036556,TE,2023,HOU,17,17,15,0.5882352941176471,9,4,0,4,27.958167533912192,65.5
00-0036590,TE,2023,BUF,17,17,15,1.0,2,13,0,2,8.46336556314662,10.6
00-0036628,TE,2023,WAS,17,17,17,0.9705882352941176,14,3,0,0,34.08586872376692,34.1
00-0036637,TE,2023,KC,17,17,21,1.0,16,1,0,0,61.245235491203054,85.19999999999999
00-0036741,TE,2023,PHI,17,17,17,0.9705882352941176,5,12,0,0,11.560281557836221,8.799999999999999
00-0036754,TE,2023,DET,17,17,15,0.7941176470588236,8,6,0,3,24.655109151380405,32.0
00-0036876,TE,2023,IND,17,17,15,0.8823529411764706,15,0,0,2,62.13561672527121,73.0
00-0036887,TE,2023,JAX,17,17,17,0.9117647058823529,9,8,0,0,23.20698297748096,28.5
00-0036894,TE,2023,PIT,17,17,13,0.9705882352941176,11,1,0,5,94.102198444849,87.39999999999999
00-0036970,TE,2023,ATL,17,17,17,0.7941176470588236,17,0,0,0,118.93578721514604,137.29999999999998
00-0037004,TE,2023,LA,17,17,3,0.5,0,3,0,14,1.0180890886498601,0.0
00-0037005,TE,2023,CAR,17,17,16,0.9705882352941176,13,3,0,1,45.872619999775566,60.4
00-0037011,TE,2023,LAC,17,17,6,0.8235294117647058,0,6,0,11,5.807640031304407,0.0
00-0037078,TE,2023,WAS,17,17,12,0.5882352941176471,7,5,0,5,18.47378554303613,22.999999999999996
00-0037086,TE,2023,PHI,17,17,13,0.8235294117647058,2,11,0,4,6.535885929880237,7.8999999999999995
00-0037252,TE,2023,DEN,17,17,2,0.5882352941176471,2,0,0,15,42.027279303583335,5.5
00-0037277,TE,2023,HOU,17,17,7,0.5294117647058824,3,4,0,10,5.096003503419145,5.300000000000001
00-0037282,TE,2023,DET,17,17,14,0.8235294117647058,2,12,0,3,5.756374061868188,4.8
00-0037292,TE,2023,IND,17,17,12,0.88,10,2,0,5,27.772060566175433,35.7
00-0037304,TE,2023,PIT,17,17,18,1.0,11,6,0,0,38.482716443144994,41.199999999999996
00-0037306,TE,2023,ATL,17,16,5,0.88,1,4,0,11,7.12332119154544,2.2
00-0037311,TE,2023,TB,17,17,16,1.0,3,13,0,1,11.524959985256391,7.2
00-0037317,TE,2023,MIN,17,1,1,0.88,1,0,0,0,2.512695756599235,3.2
00-0037475,TE,2023,LAC,17,17,16,0.4117647058823529,12,4,0,1,21.61215117795564,32.5
00-0037539,TE,2023,DEN,17,17,7,0.058823529411764705,7,0,0,10,18.31420263541311,23.5
00-0037569,TE,2023,DAL,17,17,8,1.0,7,1,0,9,17.965916777323944,7.8
00-0037654,TE,2023,ATL,17,11,6,0.88,1,5,0,5,3.448239851772843,1.9
00-0037744,TE,2023,ARI,17,17,17,0.9411764705882353,17,0,0,0,105.29441230473077,181.5
00-0037805,TE,2023,NYJ,17,17,15,0.29411764705882354,10,5,0,2,24.056479619323465,31.1
00-0037809,TE,2023,TEN,17,17,17,1.0,17,0,0,0,102.34315567021955,113.39999999999999
00-0037838,TE,2023,BAL,17,17,19,0.9411764705882353,13,4,0,0,63.22588938606858,116.1
00-0038041,TE,2023,DAL,17,17,18,1.0,17,0,0,0,119.16631251891665,214.39999999999998
00-0038046,TE,2023,BAL,17,17,15,0.11764705882352941,6,8,0,3,17.082510751681003,23.099999999999998
00-0038115,TE,2023,NYG,17,17,17,0.8235294117647058,13,4,0,0,46.13857702894853,50.5
00-0038129,TE,2023,TB,17,17,19,1.0,16,1,0,0,104.61654010547831,148.9
00-0038394,TE,2023,IND,17,16,12,0.88,11,1,0,4,36.58550072664544,38.699999999999996
00-0038456,TE,2023,ARI,17,2,2,0.88,0,2,0,0,1.6467173897317608,0.0
00-0038547,TE,2023,DAL,17,17,18,0.88,11,6,0,0,28.438961483278412,28.199999999999996
00-0038558,TE,2023,PIT,17,17,18,0.88,8,9,0,0,22.121546243349897,13.100000000000001
00-0038589,TE,2023,TEN,17,17,11,0.88,8,3,0,6,29.966213115793884,24.400000000000002
00-0038643,TE,2023,SF,17,15,7,0.88,0,7,0,8,5.573108466517788,0.0
00-0038710,TE,2023,ARI,17,3,1,0.88,0,1,0,2,2.6592138870012407,0.0
00-0038720,TE,2023,MIA,17,15,15,0.88,6,9,0,0,15.509204470956579,8.799999999999999
00-0038783,TE,2023,DEN,17,16,10,0.88,4,6,0,6,11.830918233460896,6.2
00-0038809,TE,2023,GB,17,17,17,0.88,6,10,0,1,14.56703176282257,13.5
00-0038933,TE,2023,BUF,17,17,18,0.88,16,0,0,1,96.92242940872363,174.70000000000002
00-0038935,TE,2023,JAX,17,17,14,0.88,5,9,0,3,16.752774812468015,14.499999999999998
00-0038996,TE,2023,GB,17,17,19,0.88,10,7,0,0,38.35154181671627,91.9
00-0039041,TE,2023,ARI,17,11,11,0.88,9,2,0,0,23.152733096873213,36.300000000000004
00-0039050,TE,2023,TB,17,13,14,0.88,6,7,0,0,11.91997230338377,13.600000000000001
00-0039065,TE,2023,DET,17,17,20,0.88,17,0,0,0,126.02529333744134,279.9
00-0039066,TE,2023,LV,17,17,14,0.88,12,2,0,3,53.0905616974662,69.4
00-0039074,TE,2023,LA,17,17,16,0.88,4,11,0,2,20.646952902016633,30.3
00-0039144,TE,2023,GB,17,17,13,0.88,11,0,0,6,72.96901889535279,93.8
00-0024243,TE,2024,CHI,17,17,17,0.8788807189542484,1,16,0,0,2.264418722424951,1.2
00-0030061,TE,2024,WAS,17,17,20,0.8529411764705883,17,0,0,0,110.62798953730558,212.90000000000003
00-0030506,TE,2024,KC,17,17,19,0.9941176470588236,16,0,0,1,143.70687502212374,231.9
00-0031299,TE,2024,CAR,17,17,3,0.7144607843137254,1,2,0,14,33.48407730402976,0.0
00-0031484,TE,2024,NYG,17,17,17,0.7647058823529411,4,13,0,0,2.4498235659387766,12.0
00-0031585,TE,2024,PIT,17,17,12,0.75,6,6,0,5,22.274215693439626,16.0
00-0031690,TE,2024,LAC,17,17,9,0.7248774509803922,4,5,0,8,6.667863539268921,2.9
00-0032134,TE,2024,PHI,17,17,7,0.6482843137254902,0,7,0,10,8.942528896399923,0.0
00-0032141,TE,2024,CLE,17,17,8,0.5420751633986928,1,7,0,9,11.412329332597853,1.7
00-0032392,TE,2024,NE,17,17,17,0.9388786764705882,17,0,0,0,68.29733021985476,108.60000000000001
00-0032394,TE,2024,TEN,17,17,17,0.6208639705882353,12,5,0,0,21.770260810973756,48.50000000000001
00-0033090,TE,2024,NE,17,17,16,0.7587316176470588,16,0,0,1,126.96465465872947,145.4
00-0033110,TE,2024,LA,17,17,5,0.9310661764705883,3,0,0,14,85.6129802056632,55.800000000000004
00-0033217,TE,2024,IND,17,17,17,0.9215686274509803,12,5,0,0,31.03296566421273,32.699999999999996
00-0033246,TE,2024,MIN,17,17,18,0.707720588235294,13,4,0,0,45.687884437025396,50.0
00-0033288,TE,2024,SF,17,17,15,0.9196428571428571,15,0,0,2,144.47244280039416,236.59999999999994
00-0033439,TE,2024,SEA,17,17,15,0.8272058823529411,8,7,0,2,25.23911642266195,12.500000000000002
00-0033455,TE,2024,NYJ,17,17,6,0.7426470588235294,0,6,0,11,-0.010912891276892545,0.0
00-0033576,TE,2024,SF,17,17,17,0.6825980392156863,8,9,0,0,21.559691548011795,26.7
00-0033757,TE,2024,MIN,17,17,5,0.8075980392156863,0,5,0,12,7.234630781123078,0.0
00-0033858,TE,2024,MIA,17,17,17,0.914390756302521,17,0,0,0,122.3238485378188,222.3
00-0033881,TE,2024,JAX,17,17,9,0.8581932773109244,9,0,0,8,136.92169961478035,87.49999999999999
00-0033885,TE,2024,CLE,17,17,11,0.8424369747899159,11,0,0,6,137.22038584858268,144.5
00-0033895,TE,2024,CHI,17,17,17,0.9054621848739496,9,8,0,0,33.26763406599983,11.600000000000001
00-0034073,TE,2024,ATL,17,17,14,0.7886029411764706,1,13,0,3,0.5760288111759638,1.5
00-0034159,TE,2024,LAC,17,17,16,0.7156862745098039,15,0,0,2,69.07677906777428,113.7
00-0034270,TE,2024,NYJ,17,17,16,1.0,16,0,0,1,86.63419261007778,119.9
00-0034351,TE,2024,PHI,17,17,14,0.8890931372549021,10,0,0,7,120.46880154639298,149.39999999999998
00-0034364,TE,2024,CLE,17,17,17,0.9001225490196078,16,1,0,0,54.55597737007221,91.0
00-0034365,TE,2024,CAR,17,17,5,0.9405637254901961,3,2,0,12,11.101984124945893,3.7
00-0034383,TE,2024,HOU,17,17,19,0.9509803921568628,17,0,0,0,111.79308019672192,132.8
00-0034613,TE,2024,CIN,17,17,11,0.5125000000000001,9,2,0,6,35.51050234838444,38.5
00-0034753,TE,2024,BAL,17,17,19,0.9215686274509806,17,0,0,0,95.14004591684498,203.4
00-0034798,TE,2024,MIA,17,17,17,0.9791666666666666,13,4,0,0,36.21053403101911,14.3
00-0034829,TE,2024,CIN,17,17,17,0.9895833333333334,16,1,0,0,91.31034683481342,141.5
00-0034830,TE,2024,LAC,17,17,9,0.8431372549019608,7,2,0,8,26.269190918254232,15.299999999999999
00-0034970,TE,2024,HOU,17,17,6,0.7619485294117647,0,5,0,12,0.6508928853290344,1.2
00-0034981,TE,2024,NO,17,17,17,0.9154411764705882,15,2,0,0,63.14806567565751,103.29999999999998
00-0035229,TE,2024,MIN,17,17,11,0.8676470588235293,10,0,0,7,125.39503375571323,103.9
00-0035249,TE,2024,MIN,17,17,16,0.7536764705882353,11,4,0,2,43.91999401291624,67.3
00-0035547,TE,2024,KC,17,17,3,0.5588235294117647,3,0,0,14,17.67686094072905,1.5
00-0035572,TE,2024,DET,17,17,5,0.5490196078431373,0,5,0,12,1.5996038786052649,0.0
00-0035631,TE,2024,CIN,17,17,17,0.7375,11,6,0,0,42.446394737512165,36.5
00-0035644,TE,2024,SEA,17,17,14,0.9757352941176471,14,0,0,3,90.33051317476409,104.0
00-0035689,TE,2024,BUF,17,17,19,0.9294117647058823,14,2,0,1,49.64146601530924,67.6
00-0035771,TE,2024,NE,17,17,1,0.9411764705882352,0,1,0,16,15.000978139832002,0.0
00-0036040,TE,2024,NO,17,17,17,0.7058823529411764,15,2,0,0,81.69657845006458,122.8
00-0036059,TE,2024,SEA,17,17,2,0.23529411764705882,0,2,0,15,2.5923538868302343,0.0
00-0036232,TE,2024,LV,17,17,13,0.9705882352941176,5,8,0,4,18.034206125760644,17.6
00-0036244,TE,2024,LA,17,17,19,0.7647058823529411,15,2,0,0,81.90446227496665,77.6
00-0036290,TE,2024,CHI,17,17,17,1.0,14,3,0,0,96.69880811419428,118.39999999999999
00-0036332,TE,2024,JAX,17,17,12,0.7518382352941176,3,9,0,5,6.03242489616119,4.4
00-0036422,TE,2024,DEN,17,17,18,0.8970588235294117,13,4,0,0,41.86861801177608,45.0
00-0036429,TE,2024,ATL,17,17,16,0.96875,8,8,0,1,26.125794659099537,11.6
00-0036438,TE,2024,CAR,17,17,1,0.5490196078431372,1,0,0,16,21.300812332457244,0.0
00-0036510,TE,2024,NYJ,17,17,9,0.29411764705882354,6,3,0,8,10.230409673327674,15.7
00-0036534,TE,2024,DET,17,17,12,0.47058823529411764,1,11,0,5,1.2208961813136958,3.2
00-0036556,TE,2024,HOU,17,17,2,0.6862745098039215,2,0,0,15,15.980716560198204,2.7
00-0036590,TE,2024,BUF,17,17,15,0.9411764705882353,5,10,0,2,7.250273854343036,14.6
00-0036628,TE,2024,WAS,17,17,20,0.9803921568627452,10,7,0,0,27.35601470830027,20.5
00-0036637,TE,2024,KC,17,17,19,1.0,16,1,0,0,76.09409482790934,118.8
00-0036640,TE,2024,BUF,17,7,3,0.88,2,1,0,4,12.422191499231804,1.5
00-0036741,TE,2024,PHI,17,17,9,0.9803921568627452,2,7,0,8,14.155885022058566,3.0
00-0036754,TE,2024,DET,17,17,17,0.823529411764706,10,7,0,0,29.552695911141946,35.0
00-0036825,TE,2024,CAR,17,17,13,0.29411764705882354,3,10,0,4,4.200443689598983,2.2
00-0036876,TE,2024,IND,17,17,17,0.8823529411764706,14,3,0,0,37.66190516479883,32.2
00-0036887,TE,2024,JAX,17,17,17,0.9411764705882352,10,7,0,0,30.629782322181963,18.7
00-0036894,TE,2024,PIT,17,17,18,0.9019607843137255,17,0,0,0,101.05214325482451,172.8
00-0036970,TE,2024,ATL,17,17,17,0.8627450980392157,17,0,0,0,118.94743232941747,131.2
00-0037004,TE,2024,LA,17,17,18,0.39215686274509803,7,10,0,0,23.576163593897284,15.3
00-0037005,TE,2024,CAR,17,17,12,0.9607843137254902,10,2,0,5,59.731148307530695,56.400000000000006
00-0037086,TE,2024,PHI,17,17,18,0.7941176470588235,13,4,0,0,40.52063004345733,61.2
00-0037112,TE,2024,SF,17,17,11,0.17647058823529413,0,11,0,6,3.6903467532632015,0.0
00-0037252,TE,2024,DEN,17,17,9,0.35294117647058826,3,5,0,9,23.660867846782978,7.8
00-0037277,TE,2024,HOU,17,17,7,0.47058823529411764,0,7,0,10,1.3897564879084838,0.0
00-0037282,TE,2024,DET,17,17,1,0.8235294117647058,0,1,0,16,7.716991785783738,0.0
00-0037292,TE,2024,IND,17,17,17,0.7058823529411765,11,6,0,0,20.521191347319558,25.900000000000006
00-0037304,TE,2024,PIT,17,17,17,1.0,5,12,0,0,12.525802326887254,16.0
00-0037306,TE,2024,GB,17,17,9,0.29411764705882354,1,8,0,8,5.717640654577885,1.2
00-0037311,TE,2024,TB,17,17,17,0.9705882352941176,0,17,0,0,1.9131498427497136,0.0
00-0037317,TE,2024,MIN,17,17,3,0.058823529411764705,0,3,0,14,1.0221036307902611,0.0
00-0037348,TE,2024,MIA,17,17,2,0.11764705882352941,2,0,0,15,5.466155511290639,4.6
00-0037475,TE,2024,LAC,17,17,14,0.6764705882352942,7,7,0,3,20.84653850639607,34.8
00-0037539,TE,2024,DEN,17,17,14,0.23529411764705882,10,3,0,4,31.192206032363103,35.4
00-0037569,TE,2024,KC,17,17,6,0.7352941176470589,4,2,0,11,14.117529924463208,10.1
00-0037654,TE,2024,LAC,17,17,10,0.35294117647058826,7,2,0,8,16.47936539411463,13.4
00-0037744,TE,2024,ARI,17,17,16,0.9705882352941176,16,0,0,1,149.3054906485976,243.8
00-0037805,TE,2024,NYJ,17,17,17,0.5882352941176471,13,4,0,0,36.202006062330405,28.5
00-0037809,TE,2024,TEN,17,17,17,1.0,16,1,0,0,98.90805325727723,111.6
00-0037838,TE,2024,BAL,17,17,18,0.9705882352941176,15,1,0,1,91.87080902560471,149.3
00-0038041,TE,2024,DAL,17,17,14,1.0,14,0,0,3,138.43772104120896,104.39999999999999
00-0038046,TE,2024,BAL,17,17,13,0.5,7,6,0,4,28.55215205147098,28.299999999999997
00-0038115,TE,2024,NYG,17,17,17,0.9117647058823529,7,10,0,0,26.888151260561227,26.5
00-0038129,TE,2024,TB,17,17,15,1.0,14,0,0,3,124.20441803402066,145.79999999999998
00-0038394,TE,2024,IND,17,17,10,0.7058823529411765,7,3,0,7,13.28020399712013,6.9
00-0038456,TE,2024,ARI,17,17,1,0.11764705882352941,0,1,0,16,1.0217309914527033,0.0
00-0038498,TE,2024,PHI,17,17,8,0.88,2,6,0,9,2.369366484533609,7.7
00-0038547,TE,2024,DAL,17,17,17,1.0,10,7,0,0,40.527498461978254,57.1
00-0038558,TE,2024,PIT,17,17,18,1.0,13,4,0,0,38.5585779814693,46.9
00-0038589,TE,2024,TEN,17,17,17,0.6470588235294118,14,3,0,0,30.450071833754485,58.800000000000004
00-0038590,TE,2024,LV,17,11,7,0.88,0,7,0,4,3.2128028853136543,0.0
00-0038643,TE,2024,SF,17,17,7,0.4117647058823529,1,6,0,10,5.781985752430065,0.0
00-0038710,TE,2024,CLE,17,17,11,0.058823529411764705,7,4,0,6,12.234020590581787,17.1
00-0038720,TE,2024,MIA,17,17,16,0.8823529411764706,11,5,0,1,31.792353465621794,22.0
00-0038735,TE,2024,DAL,17,8,4,0.88,0,4,0,4,3.05628674162828,0.0
00-0038783,TE,2024,DEN,17,17,17,0.5882352941176471,12,5,0,0,17.235931727872924,43.5
00-0038809,TE,2024,GB,17,17,17,1.0,4,13,0,0,12.689406148670493,8.2
00-0038933,TE,2024,BUF,17,17,16,1.0,13,0,0,4,110.91409498318649,113.89999999999999
00-0038935,TE,2024,JAX,17,17,17,0.8235294117647058,14,3,0,0,59.70182115722573,91.10000000000001
00-0038996,TE,2024,GB,17,17,18,1.0,17,0,0,0,106.50789566892327,169.89999999999998
00-0039041,TE,2024,ARI,17,17,17,0.6470588235294118,14,3,0,0,36.92165818870779,49.2
00-0039050,TE,2024,TB,17,17,16,0.8235294117647058,5,11,0,1,12.534076483671068,34.5
00-0039065,TE,2024,DET,17,17,17,1.0,16,0,0,1,113.61995962916824,191.70000000000002
00-0039066,TE,2024,LV,17,17,11,0.8235294117647058,11,0,0,6,48.687676640124295,36.6
00-0039074,TE,2024,LA,17,17,15,0.9411764705882353,6,8,0,3,29.023458328155517,18.200000000000003
00-0039144,TE,2024,GB,17,17,7,0.7647058823529411,7,0,0,10,31.637383369652685,11.5
00-0039338,TE,2024,LV,17,17,17,0.88,17,0,0,0,129.5987293495803,262.7
00-0039356,TE,2024,CAR,17,17,16,0.88,15,1,0,1,55.80495918508625,73.2
00-0039359,TE,2024,HOU,17,17,16,0.88,13,2,0,2,34.374698461641145,41.099999999999994
00-0039420,TE,2024,NE,17,16,13,0.88,3,10,0,3,9.467704073028283,4.0
00-0039458,TE,2024,NYJ,17,16,6,0.88,1,5,0,10,6.236322687390386,0.0
00-0039530,TE,2024,DAL,17,17,17,0.88,6,11,0,0,8.341355981863467,17.8
00-0039613,TE,2024,NO,17,13,12,0.88,2,10,0,1,1.9243349830377026,5.1
00-0039631,TE,2024,CIN,17,8,8,0.88,4,4,0,0,4.793800287103643,7.8
00-0039648,TE,2024,TEN,17,5,5,0.88,2,3,0,0,5.279003671907086,1.6
00-0039737,TE,2024,ARI,17,17,17,0.88,5,12,0,0,19.498194348937265,9.7
00-0039754,TE,2024,TB,17,11,5,0.88,2,3,0,6,7.796808678027224,13.799999999999999
00-0039793,TE,2024,SEA,17,17,17,0.88,14,3,0,0,40.52317726854352,78.5
00-0039814,TE,2024,CIN,17,17,9,0.88,8,1,0,8,31.033911066339517,35.8
00-0039824,TE,2024,KC,17,17,7,0.88,1,6,0,10,21.599516482517537,1.7
00-0039847,TE,2024,NYG,17,17,12,0.88,10,2,0,5,63.21463468180528,68.10000000000001
00-0039912,TE,2024,WAS,17,17,18,0.88,4,13,0,0,13.005515923285849,17.1
00-0024243,TE,2025,DEN,17,17,5,0.8852554179566564,0,5,0,12,2.3903556546023808,0.0
00-0030061,TE,2025,WAS,17,17,13,0.8651960784313726,13,0,0,4,105.26641474831463,124.4
00-0030506,TE,2025,KC,17,17,17,0.9946524064171123,17,0,0,0,131.78908915949202,191.2
00-0031484,TE,2025,NYG,17,17,17,0.7908496732026143,2,15,0,0,1.5975551975962494,1.7
00-0031610,TE,2025,MIA,17,17,9,0.6098345588235294,8,1,0,8,75.10759612571064,88.7
00-0032392,TE,2025,NE,17,17,19,0.945669934640523,13,3,0,1,39.39096611957466,64.69999999999999
00-0032394,TE,2025,MIN,17,17,5,0.6629901960784313,0,5,0,12,5.508920398610543,0.0
00-0033090,TE,2025,NE,17,17,21,0.7790032679738562,17,0,0,0,111.58175278314707,205.0
00-0033110,TE,2025,LA,17,17,13,0.8602941176470589,9,1,0,7,61.885418934729074,83.5
00-0033217,TE,2025,IND,17,17,17,0.9327731092436975,11,6,0,0,6.790483220133509,30.7
00-0033246,TE,2025,JAX,17,17,16,0.7494747899159664,11,5,0,1,22.031323848330697,20.1
00-0033288,TE,2025,SF,17,17,12,0.9149816176470589,11,0,0,6,132.12923531849853,163.1
00-0033439,TE,2025,ARI,17,17,7,0.8363970588235293,1,6,0,10,8.155758727250214,2.1
00-0033455,TE,2025,DET,17,17,7,0.6869747899159664,5,2,0,10,1.867663942657404,13.3
00-0033576,TE,2025,SEA,17,17,11,0.7279411764705882,5,6,0,6,9.990633709980893,7.1
00-0033757,TE,2025,KC,17,17,16,0.7342436974789915,1,15,0,1,1.4658710178404322,1.1
00-0033858,TE,2025,PIT,17,17,18,0.9250919117647058,17,0,0,0,82.97968558184067,87.10000000000002
00-0033881,TE,2025,DEN,17,17,18,0.8170955882352942,16,0,0,1,97.99854377240955,108.4
00-0033885,TE,2025,CLE,17,17,12,0.8180147058823529,11,1,0,5,88.04932035762931,86.3
00-0034073,TE,2025,DET,17,17,10,0.7935924369747899,3,7,0,7,5.2641390977645965,2.7
00-0034159,TE,2025,LAC,17,17,9,0.7478991596638656,8,1,0,8,9.927311697274844,20.700000000000003
00-0034270,TE,2025,LAC,17,17,10,0.9915966386554622,6,4,0,7,10.64801876158236,17.3
00-0034351,TE,2025,PHI,17,17,16,0.8797268907563026,15,0,0,2,110.43653154273227,204.5
00-0034365,TE,2025,LV,17,17,15,0.8482142857142857,7,8,0,2,5.1383666987771335,24.4
00-0034383,TE,2025,HOU,17,17,19,0.957983193277311,17,0,0,0,108.86268869767736,188.60000000000002
00-0034613,TE,2025,CIN,17,17,13,0.5349264705882354,10,3,0,4,25.155549987897558,47.800000000000004
00-0034753,TE,2025,BAL,17,17,17,0.9327731092436976,17,0,0,0,108.18998005141258,131.0
