player_id,name,position,team,opponent,season,week,fantasy_points,predicted_points,prediction_ci80_lower,prediction_ci80_upper,prediction_ci95_lower,prediction_ci95_upper
00-0031236,B.Cooks,WR,NO,BUF,2025,4,5.2,5.838384663882148,0.0,12.451626714732154,0.0,15.041836942372832
00-0031236,B.Cooks,WR,NO,NYG,2025,5,1.5,5.746302936820594,0.0,12.033301120197201,0.0,14.495731327730187
00-0031236,B.Cooks,WR,NO,NE,2025,6,3.1,6.233281100289368,0.0,13.016132580997446,0.0,15.672773777978831
00-0031236,B.Cooks,WR,NO,CHI,2025,7,1.3,5.016063225922968,0.0,11.097439469807178,0.0,13.479333679019634
00-0031236,B.Cooks,WR,NO,TB,2025,8,5.2,5.493377478333608,0.0,12.075214957514756,0.0,14.653124948432527
00-0031236,B.Cooks,WR,NO,LA,2025,9,3.6,4.54448430414612,0.0,9.622058193476487,0.0,11.610792874381497
00-0031236,B.Cooks,WR,NO,CAR,2025,10,0.0,4.924092815443669,0.0,10.473453613883681,0.0,12.646973195726304
00-0031236,B.Cooks,WR,BUF,PIT,2025,13,2.3,5.358866471308098,0.0,11.808521039611875,0.0,14.33465891557585
00-0031236,B.Cooks,WR,BUF,CIN,2025,14,0.0,4.026112899243394,0.0,8.766220331851429,0.0,10.622779438209685
00-0031236,B.Cooks,WR,BUF,NE,2025,15,0.0,3.6797968557788323,0.0,8.235274677377422,0.0,10.019519856151472
00-0031236,B.Cooks,WR,BUF,CLE,2025,16,0.0,3.196979985385954,0.0,7.143663277866072,0.0,8.689461745673047
00-0031236,B.Cooks,WR,BUF,PHI,2025,17,14.1,3.116167557808523,0.0,7.441636368708828,0.0,9.135793858664105
00-0031237,T.Bridgewater,QB,TB,DET,2025,7,0.0,7.188,0.0,18.06914277605717,0.0,23.84974987583754
00-0031237,T.Bridgewater,QB,TB,NO,2025,8,0.0,5.034375000000001,0.0,14.166998138017654,0.0,17.00338118383459
00-0031237,T.Bridgewater,QB,TB,BUF,2025,11,0.0,4.321052631578947,0.0,11.811359659256286,0.0,14.13767703162506
00-0031237,T.Bridgewater,QB,TB,LA,2025,12,3.1,5.034375000000001,0.0,14.309634553281402,0.0,17.190317194500025
00-0031345,J.Garoppolo,QB,LA,JAX,2025,7,0.0,7.188,0.0,16.72528943264232,0.0,19.68735253773039
00-0031345,J.Garoppolo,QB,LA,ARI,2025,14,0.0,11.25,2.3253986231816466,20.17460137681835,0.0,22.94637764014687
00-0031345,J.Garoppolo,QB,LA,ARI,2025,18,0.0,7.597183098591549,0.0,16.526243254968396,0.0,19.299404312846473
00-0031381,D.Adams,WR,LA,HOU,2025,1,9.1,19.764027634666625,4.486495804551376,35.041559464781876,0.0,41.025314315307014
00-0031381,D.Adams,WR,LA,TEN,2025,2,22.6,15.5215964345803,4.5178266795568565,26.525366189603744,0.20797732837493577,30.83521554078566
00-0031381,D.Adams,WR,LA,PHI,2025,3,14.6,15.991513517295644,5.412811453641186,26.5702155809501,1.2694484752787911,30.713578559312495
00-0031381,D.Adams,WR,LA,IND,2025,4,15.6,15.445102059270955,1.1546961183363553,29.735508000205556,0.0,37.32728615632706
00-0031381,D.Adams,WR,LA,SF,2025,5,13.8,14.715759773635465,4.1300976047897695,25.301421942481163,0.0,29.447510987047274
00-0031381,D.Adams,WR,LA,BAL,2025,6,7.9,14.26434550622083,4.7726224765382135,23.756068535903445,1.0549968580631592,27.4736941543785
00-0031381,D.Adams,WR,LA,JAX,2025,7,26.5,13.994100105848592,3.860337131240952,24.12786308045623,0.0,28.09695665052167
00-0031381,D.Adams,WR,LA,NO,2025,9,23.0,13.993379149414928,3.580537777543407,24.40622052128645,0.0,28.48462079952138
00-0031381,D.Adams,WR,LA,SF,2025,10,19.7,14.473279134862354,4.987867332426106,23.958690937298602,1.2727136339619651,27.67384463576274
00-0031381,D.Adams,WR,LA,SEA,2025,11,7.1,14.571669672433778,2.3090911455741967,26.83424819929336,0.0,33.34874304168751
00-0031381,D.Adams,WR,LA,TB,2025,12,23.2,15.86657512329051,5.261381599609681,26.471768646971338,1.1076427042344452,30.625507542346575
00-0031381,D.Adams,WR,LA,CAR,2025,13,21.8,15.206510963343067,4.825564120884138,25.587457805801996,0.7596559812485584,29.653365945437578
00-0031381,D.Adams,WR,LA,ARI,2025,14,6.9,14.698759197452706,4.463276421389585,24.934241973515824,0.4543422303310436,28.943176164574368
00-0031381,D.Adams,WR,LA,DET,2025,15,11.1,13.872323624055506,1.8228534157932952,25.921793832317718,0.0,32.323074880457014
00-0031408,M.Evans,WR,TB,ATL,2025,1,10.1,19.091473822773988,4.391956237684541,33.79099140786344,0.0,39.548355269267674
00-0031408,M.Evans,WR,TB,HOU,2025,2,10.6,19.798173051988197,7.075257281872046,32.521088822104346,2.0920695655037918,37.5042765384726
00-0031408,M.Evans,WR,TB,NYJ,2025,3,13.3,18.33226050224573,5.521232524613923,31.14328847987754,0.5035338770969027,36.16098712739456
00-0031408,M.Evans,WR,TB,DET,2025,7,0.0,17.175907023843845,0.33629094918232383,34.01552309850537,0.0,42.961569138169295
00-0031408,M.Evans,WR,TB,ATL,2025,15,19.2,14.415036775579862,1.0544161026056766,27.77565744855405,0.0,34.87348718107158
00-0031408,M.Evans,WR,TB,CAR,2025,16,14.1,9.74310562740269,0.0,22.215516257100468,0.0,27.10058856021164
00-0031408,M.Evans,WR,TB,MIA,2025,17,12.1,11.656956199988455,0.0,25.4916735142265,0.0,30.910320829464432
00-0031408,M.Evans,WR,TB,CAR,2025,18,5.4,12.960991082455852,0.0,26.4877514177393,0.0,31.78578114323409
00-0031484,C.Manhertz,TE,NYG,WAS,2025,1,0.0,1.0443026286568782,0.0,2.0913304232928613,0.0,2.5501326912936975
00-0031484,C.Manhertz,TE,NYG,DAL,2025,2,0.0,1.3354247328931645,0.0,2.763734855777559,0.0,3.3896131057582513
00-0031484,C.Manhertz,TE,NYG,KC,2025,3,1.7,1.2748054688417567,0.0,2.8537769288525143,0.0,3.5456742124517415
00-0031484,C.Manhertz,TE,NYG,LAC,2025,4,0.0,0.7758411773776814,0.0,1.749866836372603,0.0,2.1766799388779154
00-0031484,C.Manhertz,TE,NYG,NO,2025,5,0.0,0.55242211397651,0.07113307957649123,1.0337111483765287,0.0,1.2446095616544985
00-0031484,C.Manhertz,TE,NYG,PHI,2025,6,0.0,0.48253127998679024,0.0869547389288523,0.8781078210447282,0.0,1.0514474545626773
00-0031484,C.Manhertz,TE,NYG,DEN,2025,7,0.0,0.47799255091688897,0.07142966151048535,0.8845554403232926,0.0,1.0627092359534096
00-0031484,C.Manhertz,TE,NYG,PHI,2025,8,0.0,0.383475856103461,0.0,0.8144142101676387,0.0,1.0032492107532067
00-0031484,C.Manhertz,TE,NYG,SF,2025,9,0.0,0.4203718235931422,0.0,1.0089083226983835,0.0,1.2668020309400392
00-0031484,C.Manhertz,TE,NYG,CHI,2025,10,0.0,0.3468483014644117,0.0,0.8170268620600283,0.0,1.0230567220807316
00-0031484,C.Manhertz,TE,NYG,GB,2025,11,0.0,0.3338760090269475,0.0,0.7218969394031385,0.0,0.8919257426502233
00-0031484,C.Manhertz,TE,NYG,DET,2025,12,0.0,0.3113439010509982,0.0,0.6788900249644736,0.0,0.8399468718890063
00-0031484,C.Manhertz,TE,NYG,NE,2025,13,0.0,0.46131099896972816,0.0,1.1652485571083617,0.0,1.4737104239848382
00-0031484,C.Manhertz,TE,NYG,WAS,2025,15,0.0,0.44134840912926476,0.0,1.019589992840963,0.0,1.2729725213836343
00-0031484,C.Manhertz,TE,NYG,MIN,2025,16,0.0,0.39845039071321753,0.0,0.835847352067026,0.0,1.0275124816021695
00-0031484,C.Manhertz,TE,NYG,LV,2025,17,0.0,0.33822607561723284,0.0,0.777796865659794,0.0,0.97041455589844
00-0031484,C.Manhertz,TE,NYG,DAL,2025,18,0.0,0.4224811712396257,0.0,0.8574179180120595,0.0,1.0480049939983993
00-0031503,J.Winston,QB,NYG,GB,2025,11,11.1,15.254109589041098,5.75903823235261,24.749180945729584,2.810087092255623,27.698132085826572
00-0031503,J.Winston,QB,NYG,DET,2025,12,32.3,11.273076923076925,2.6799431661309825,19.866210680022867,0.01111313446395279,22.535040711689895
00-0031503,J.Winston,QB,NYG,WAS,2025,15,0.0,11.25,3.4671260043296304,19.03287399567037,1.0499440495467383,21.45005595045326
00-0031588,S.Diggs,WR,NE,LV,2025,1,11.7,17.21775679322837,9.780896811336456,24.65461677512029,6.868099935233573,27.56741365122317
00-0031588,S.Diggs,WR,NE,MIA,2025,2,7.2,14.679769182534914,8.024236165903016,21.33530219916681,5.417461824736357,23.94207654033347
00-0031588,S.Diggs,WR,NE,PIT,2025,3,5.3,15.65531851542682,4.616513405113965,26.694123625739678,0.29294174724768673,31.017695283605953
00-0031588,S.Diggs,WR,NE,CAR,2025,4,16.1,14.593229353001647,3.135383634224823,26.05107507177847,0.0,30.53877247334116
00-0031588,S.Diggs,WR,NE,BUF,2025,5,24.6,10.016002922651385,1.8172807267154472,18.214725118587324,0.0,21.425920765474068
00-0031588,S.Diggs,WR,NE,NO,2025,6,5.8,13.934184234159554,3.3323152376852896,24.53605323063382,0.0,28.688490007576625
00-0031588,S.Diggs,WR,NE,TEN,2025,7,13.9,15.87780079212305,0.0,33.11269961694025,0.0,42.26873961762438
00-0031588,S.Diggs,WR,NE,CLE,2025,8,10.4,16.210979729083498,2.383461049454338,30.038498408712655,0.0,35.454326232868056
00-0031588,S.Diggs,WR,NE,ATL,2025,9,12.8,15.453504819820829,2.593413455872046,28.31359618376961,0.0,33.35051150051842
00-0031588,S.Diggs,WR,NE,TB,2025,10,15.6,12.24075502339915,2.967476727099273,21.514033319699024,0.0,25.14610063284795
00-0031588,S.Diggs,WR,NE,NYJ,2025,11,19.5,12.691201916109845,1.8948260524461862,23.487577779773503,0.0,27.716197111787856
00-0031588,S.Diggs,WR,NE,CIN,2025,12,4.0,11.918754377264495,1.8233837453783135,22.014125009150675,0.0,25.968181440394407
00-0031588,S.Diggs,WR,NE,NYG,2025,13,5.6,14.811181334740981,3.7127479547272006,25.90961471475476,0.0,30.25654099246533
00-0031588,S.Diggs,WR,NE,BUF,2025,15,5.6,13.876334441922056,3.7863556195656116,23.9663132642785,0.0,27.91825788408662
00-0031588,S.Diggs,WR,NE,BAL,2025,16,22.8,12.734499705280614,2.817941556690542,22.651057853870686,0.0,26.535078753448992
00-0031588,S.Diggs,WR,NE,NYJ,2025,17,22.1,9.557627282311863,1.34389114962201,17.771363415001716,0.0,20.98843957438719
00-0031588,S.Diggs,WR,NE,MIA,2025,18,7.3,13.742362576769477,3.4358439982310713,24.048881155307882,0.0,28.0856379575283
00-0031610,D.Waller,TE,MIA,NYJ,2025,4,17.7,7.8646072906178155,1.4479147536105188,14.281299827625112,0.0,17.09306194523586
00-0031610,D.Waller,TE,MIA,CAR,2025,5,18.8,6.877723306009609,0.797131160498342,12.958315451520876,0.0,15.622800082627116
00-0031610,D.Waller,TE,MIA,LAC,2025,6,9.2,6.497467871089463,0.0,13.005466906317844,0.0,15.857239068248013
00-0031610,D.Waller,TE,MIA,CLE,2025,7,0.0,6.99371380352865,0.43074415158497903,13.55668345547232,0.0,16.432543462779265
00-0031610,D.Waller,TE,MIA,NO,2025,13,6.7,6.479876187626981,0.0,16.200682516178112,0.0,21.364860878220902
00-0031610,D.Waller,TE,MIA,NYJ,2025,14,2.7,4.29791105030425,0.1913901057087033,8.404431994899795,0.0,10.20388864029707
00-0031610,D.Waller,TE,MIA,PIT,2025,15,25.6,5.020076010938098,0.46286504971750553,9.57728697215869,0.0,11.574233696474828
00-0031610,D.Waller,TE,MIA,CIN,2025,16,7.0,5.053003827342602,3.5424599908573384e-05,10.105972230085296,0.0,12.320157350281564
00-0031610,D.Waller,TE,MIA,TB,2025,17,1.0,7.859989610427483,2.8973977342844286,12.822581486570538,0.722815149560839,14.997164071294128
00-0031687,R.Mostert,RB,LV,CHI,2025,4,8.3,10.320321419006023,0.0,20.90336693424789,0.0,24.397348065767083
00-0031687,R.Mostert,RB,LV,IND,2025,5,2.2,3.9419198104233986,0.0,8.729048489597405,0.0,10.309513891083123
00-0031687,R.Mostert,RB,LV,TEN,2025,6,-0.4,3.9419198104233986,0.0,8.293695372186525,0.0,9.730429408670462
00-0031687,R.Mostert,RB,LV,KC,2025,7,1.2,3.9419198104233986,0.0,8.18705710683211,0.0,9.588584634328665
00-0031687,R.Mostert,RB,LV,JAX,2025,9,2.4,3.9419198104233986,0.0,9.417891097761833,0.0,11.225777147873382
00-0031687,R.Mostert,RB,LV,DEN,2025,10,2.5,3.752811639438011,0.0,8.4500411811467,0.0,10.000826478772778
00-0031687,R.Mostert,RB,LV,DAL,2025,11,3.3,3.4568448755448524,0.0,7.382536364280716,0.0,8.678599200829435
00-0031687,R.Mostert,RB,LV,CLE,2025,12,5.0,3.4568448755448524,0.0,6.942765852886993,0.0,8.093638926546076
00-0031687,R.Mostert,RB,LV,LAC,2025,13,0.6,3.623135753978698,0.0,8.043354164421604,0.0,9.50268453402441
00-0031687,R.Mostert,RB,LV,DEN,2025,14,1.2,3.9419198104233986,0.0,8.512087648363456,0.0,10.020923660704229
00-0031687,R.Mostert,RB,LV,PHI,2025,15,1.2,3.827744550076457,0.0,7.9915331869421,0.0,9.366203541698678
00-0031687,R.Mostert,RB,LV,HOU,2025,16,1.9,3.9419198104233986,0.0,8.084275070771962,0.0,9.451869219248643
00-0032104,A.Abdullah,RB,IND,LV,2025,5,6.6,11.289989272507045,0.0,23.48423865107884,0.0,27.510157010818197
00-0032104,A.Abdullah,RB,IND,ARI,2025,6,2.6,14.257399273504149,0.34783870143916396,28.16695984556913,0.0,32.75918635697592
00-0032104,A.Abdullah,RB,IND,LAC,2025,7,3.7,10.320321419006023,0.0,20.729949684086883,0.0,24.16667729637384
00-0032104,A.Abdullah,RB,IND,TEN,2025,8,1.8,6.7614996497329845,0.33318674292579686,13.189812556540172,0.0,15.312113171380934
00-0032104,A.Abdullah,RB,IND,PIT,2025,9,1.5,3.9419198104233986,0.0,8.610257620031456,0.0,10.151504343277303
00-0032104,A.Abdullah,RB,IND,ATL,2025,10,1.8,3.9419198104233986,0.0,8.627340115579317,0.0,10.17422660641735
00-0032104,A.Abdullah,RB,IND,KC,2025,12,0.0,3.9419198104233986,0.0,8.349384706096922,0.0,9.804504516470764
00-0032104,A.Abdullah,RB,IND,HOU,2025,13,0.0,3.752811639438011,0.0,8.370470361281539,0.0,9.894985438031407
00-0032104,A.Abdullah,RB,IND,JAX,2025,14,2.9,3.4568448755448524,0.0,7.296040488775617,0.0,8.563546804752464
00-0032104,A.Abdullah,RB,IND,SEA,2025,15,9.7,1.90271777361558,0.0,4.645776651026905,0.0,5.551394598763978
00-0032104,A.Abdullah,RB,IND,SF,2025,16,1.4,3.4568448755448524,0.0,6.9473107341844225,0.0,8.099684295531603
00-0032104,A.Abdullah,RB,IND,JAX,2025,17,1.4,3.9419198104233986,0.0,9.529966850438608,0.0,11.374854590147871
00-0032104,A.Abdullah,RB,IND,HOU,2025,18,4.5,4.36256944603832,0.0,9.625619470013714,0.0,11.363209793283845
00-0032211,T.Lockett,WR,TEN,DEN,2025,1,0.0,9.055529993984456,0.0,19.79927868552602,0.0,24.00728551939887
00-0032211,T.Lockett,WR,TEN,LA,2025,2,2.9,5.166191137774587,0.0,10.893447001929818,0.0,13.13664279025624
00-0032211,T.Lockett,WR,TEN,IND,2025,3,7.7,4.968477561855787,0.0,10.590009242916823,0.0,12.791796013056118
00-0032211,T.Lockett,WR,TEN,HOU,2025,4,0.0,4.155866610816404,0.0,9.538805191023094,0.0,11.64714213952793
00-0032211,T.Lockett,WR,TEN,ARI,2025,5,1.6,4.893215387252547,0.0,10.77330234284182,0.0,13.076357524350904
00-0032211,T.Lockett,WR,TEN,LV,2025,6,1.0,5.250036367984228,0.0,11.562439391581773,0.0,14.034819919466846
00-0032211,T.Lockett,WR,TEN,NE,2025,7,3.8,3.949641655395242,0.0,8.849621392880792,0.0,10.768797726315592
00-0032211,T.Lockett,WR,LV,JAX,2025,9,0.0,3.6248867262072215,0.0,8.112703719760457,0.0,9.870448164482111
00-0032211,T.Lockett,WR,LV,DEN,2025,10,9.4,2.952718034724947,0.0,7.135685679683711,0.0,8.774029701050601
00-0032211,T.Lockett,WR,LV,DAL,2025,11,6.3,3.305990188638627,0.0,7.309493056077338,0.0,8.877546061531097
00-0032211,T.Lockett,WR,LV,CLE,2025,12,10.2,5.350233920546617,0.0,11.181694944554746,0.0,13.465704794841777
00-0032211,T.Lockett,WR,LV,LAC,2025,13,2.1,5.826635716342127,0.0,12.322168358999926,0.0,14.866275312233796
00-0032211,T.Lockett,WR,LV,DEN,2025,14,7.1,8.936555412559612,0.0,18.75737057219699,0.0,22.603891790483836
00-0032211,T.Lockett,WR,LV,PHI,2025,15,3.0,6.507526036515216,0.0,13.7109715586403,0.0,16.53234693280533
00-0032211,T.Lockett,WR,LV,HOU,2025,16,1.6,5.921699173565804,0.0,12.956782083902686,0.0,15.712214830283504
00-0032211,T.Lockett,WR,LV,NYG,2025,17,8.9,5.885116019477879,0.0,12.278537959370992,0.0,14.782651187194693
00-0032211,T.Lockett,WR,LV,KC,2025,18,1.5,4.553730101113583,0.0,9.963834031921376,0.0,12.082810840335071
00-0032268,M.Mariota,QB,WAS,LV,2025,3,20.3,10.931372549019608,0.0,26.711583599859622,0.0,31.612554811262434
00-0032268,M.Mariota,QB,WAS,ATL,2025,4,14.2,7.188,0.0,19.778499728270205,0.0,23.688819844181612
00-0032268,M.Mariota,QB,WAS,DAL,2025,7,3.9,7.597183098591549,0.0,17.320883851636893,0.0,20.340842032515233
00-0032268,M.Mariota,QB,WAS,KC,2025,8,11.3,10.931372549019608,0.0,24.730355340931673,0.0,29.016002547545163
00-0032268,M.Mariota,QB,WAS,SEA,2025,9,0.0,11.25,0.0,23.145222966512247,0.0,26.83960608498079
00-0032268,M.Mariota,QB,WAS,DET,2025,10,18.8,10.931372549019608,0.7261987649300572,21.13654633310916,0.0,24.306038981974787
00-0032268,M.Mariota,QB,WAS,MIA,2025,11,15.4,10.931372549019608,0.25141038848557606,21.61133470955364,0.0,24.928285726179137
00-0032268,M.Mariota,QB,WAS,DEN,2025,13,23.4,10.931372549019608,0.0,27.366489593867584,0.0,32.470859569232886
00-0032268,M.Mariota,QB,WAS,MIN,2025,14,-2.1,10.931372549019608,0.0,26.647405869078924,0.0,31.52844495093315
00-0032268,M.Mariota,QB,WAS,NYG,2025,15,15.0,15.254109589041098,0.0,32.45851254432533,0.0,37.8018050593347
00-0032268,M.Mariota,QB,WAS,PHI,2025,16,3.8,11.273076923076925,0.0,27.12144480007476,0.0,32.043583956683364
00-0032385,S.Shepard,WR,TB,ATL,2025,1,6.9,5.118485399860849,0.0,11.455023502255646,0.0,13.936857022706977
00-0032385,S.Shepard,WR,TB,HOU,2025,2,7.4,4.604528343856458,0.0,10.062842502273224,0.0,12.200701823026476
00-0032385,S.Shepard,WR,TB,NYJ,2025,3,12.0,4.365687344550488,0.0,9.870379896967478,0.0,12.026404255316091
00-0032385,S.Shepard,WR,TB,PHI,2025,4,4.0,5.392938451593676,0.0,11.844443857775133,0.0,14.371306651890233
00-0032385,S.Shepard,WR,TB,SEA,2025,5,11.9,6.993814582097435,0.0,14.496199681884262,0.0,17.434660797891524
00-0032385,S.Shepard,WR,TB,SF,2025,6,7.1,6.296153611665365,0.0,13.096500748883503,0.0,15.759994474183557
00-0032385,S.Shepard,WR,TB,DET,2025,7,7.5,6.055106899075931,0.0,12.532623685842802,0.0,15.06967436413171
00-0032385,S.Shepard,WR,TB,NO,2025,8,1.8,5.21336785346686,0.0,10.851611910905039,0.0,13.05994442183038
00-0032385,S.Shepard,WR,TB,NE,2025,10,6.1,6.763850800098892,0.10384620690164592,13.423855393296137,0.0,16.032381118014793
00-0032385,S.Shepard,WR,TB,BUF,2025,11,10.1,5.442628066996235,0.0,11.165887821011879,0.0,13.407518451844481
00-0032385,S.Shepard,WR,TB,LA,2025,12,4.2,5.829058738158181,0.0,11.931402934031311,0.0,14.321509666432359
00-0032385,S.Shepard,WR,TB,ARI,2025,13,1.5,5.508648863850938,0.0,11.590457795007222,0.0,13.972521474955645
00-0032385,S.Shepard,WR,TB,NO,2025,14,1.5,6.490239855140784,0.0,13.585225383115809,0.0,16.36412020326857
00-0032392,A.Hooper,TE,NE,LV,2025,1,2.0,4.703702669925378,0.8870898771913018,8.520315462659454,0.0,10.192735826625233
00-0032392,A.Hooper,TE,NE,MIA,2025,2,6.8,6.5318129555412066,1.5416587259465118,11.521967185135901,0.0,13.708627453317217
00-0032392,A.Hooper,TE,NE,PIT,2025,3,4.8,4.802711541461041,0.7445273577554019,8.86089572516668,0.0,10.639171447156077
00-0032392,A.Hooper,TE,NE,CAR,2025,4,3.4,5.636857041509257,0.38001683648520324,10.89369724653331,0.0,13.197217956240483
00-0032392,A.Hooper,TE,NE,BUF,2025,5,0.0,4.953381160609404,0.1699659637183597,9.736796357500449,0.0,11.832864630345373
00-0032392,A.Hooper,TE,NE,NO,2025,6,1.5,4.9203490940753465,0.07417170275911555,9.766526485391577,0.0,11.89009683343881
00-0032392,A.Hooper,TE,NE,TEN,2025,7,9.1,3.362188505327799,0.006590998540086712,6.717786012115511,0.0,8.188191816526276
00-0032392,A.Hooper,TE,NE,CLE,2025,8,5.8,3.177242444210103,0.0,6.403307368370957,0.0,7.816952652197958
00-0032392,A.Hooper,TE,NE,ATL,2025,9,3.0,2.980551201048334,0.15600532838335424,5.8050970737133145,0.0,7.042798746095027
00-0032392,A.Hooper,TE,NE,TB,2025,10,0.0,3.6833427476101788,0.4872002603882466,6.879485234832111,0.0,8.280018658590048
00-0032392,A.Hooper,TE,NE,CIN,2025,12,6.9,3.567936428456817,0.0,7.785769614352564,0.0,9.634002719196687
00-0032392,A.Hooper,TE,NE,NYG,2025,13,0.0,3.6318084794996386,0.0,7.301289017286981,0.0,8.909236773542181
00-0032392,A.Hooper,TE,NE,BUF,2025,15,0.0,4.07086883783447,0.08285541786106565,8.058882257807875,0.0,9.806409507108546
00-0032392,A.Hooper,TE,NE,BAL,2025,16,5.4,2.8954540123594414,0.3236403580287446,5.467267666690138,0.0,6.594223363117159
00-0032392,A.Hooper,TE,NE,NYJ,2025,17,9.1,2.4577614146345517,0.16841052307610527,4.747112306192998,0.0,5.750294252916701
00-0032392,A.Hooper,TE,NE,MIA,2025,18,1.5,2.3075660306401433,0.21710121399429383,4.398030847285993,0.0,5.314061924939015
00-0032394,N.Vannett,TE,MIN,PIT,2025,4,0.0,1.2368403212190011,0.0,2.8584128391055206,0.0,3.568977690149249
00-0032394,N.Vannett,TE,MIN,CLE,2025,5,0.0,1.5395911814142704,0.0,3.4476797539843673,0.0,4.283794486684465
00-0032394,N.Vannett,TE,MIN,DET,2025,9,0.0,1.41685482033825,0.0,2.958841207122167,0.0,3.6345318192599643
00-0032394,N.Vannett,TE,LA,ARI,2025,14,0.0,1.0624075189433428,0.0,2.614198727197191,0.0,3.2941857623629094
00-0032394,N.Vannett,TE,LA,ARI,2025,18,0.0,0.8955049890057885,0.0,2.0459218110338426,0.0,2.5500286263417293
00-0032398,C.Moore,WR,WAS,NYG,2025,1,4.4,1.5953660087948394,0.0,3.7611647214450903,0.0,4.609443664417796
00-0032398,C.Moore,WR,WAS,LV,2025,3,4.5,0.9982425148155276,0.0,2.72607947097458,0.0,3.4028218193003124
00-0032398,C.Moore,WR,WAS,ATL,2025,4,0.9,1.6900563657285526,0.0,4.0323679226739975,0.0,4.949781697108769
00-0032398,C.Moore,WR,WAS,LAC,2025,5,0.0,2.7583161456234038,0.0,6.298301498447954,0.0,7.684808478848862
00-0032398,C.Moore,WR,WAS,CHI,2025,6,13.6,3.691231057849045,0.0,7.694974301252234,0.0,9.263121454822285
00-0032398,C.Moore,WR,WAS,DAL,2025,7,7.9,3.390372119048883,0.0,7.154238118444063,0.0,8.628432489697921
00-0032398,C.Moore,WR,WAS,KC,2025,8,0.0,3.681655159466863,0.0,7.80930711431282,0.0,9.425985625000154
00-0032398,C.Moore,WR,WAS,SEA,2025,9,0.0,4.457521637658393,0.0,8.934628508696614,0.0,10.688178116957669
00-0032398,C.Moore,WR,WAS,DET,2025,10,0.0,3.8055700324445034,0.0,7.651835017611536,0.0,9.158302620973394
00-0032398,C.Moore,WR,WAS,MIA,2025,11,4.8,3.5917453769704775,0.0,7.807306215574377,0.0,9.458416021541614
00-0032398,C.Moore,WR,WAS,DEN,2025,13,0.0,2.0583022676243945,0.0,5.629129386568245,0.0,7.526131293507165
00-0032398,C.Moore,WR,WAS,PHI,2025,16,0.0,3.2144484939350084,0.0,6.9173114871778045,0.0,8.367612795205218
